424021, 275034.57208413008144, 424022, 275034.68113840882377, 0.10905427874233058251, 8.3636058859563906232, 550069.14416826016289, 550069.36227681764755, 0.21810855748466116503
424058, 275056.23142674735372, 424059, 275056.28010883642824, 0.048682089074516751113, 8.0993527157974088792, 550112.46285349470745, 550112.56021767285648, 0.097364178149033502226
424351, 275228.32286549505614, 424352, 275228.44852859185031, 0.12566309679416752156, 8.3777669636881857557, 550456.64573099011228, 550456.89705718370061, 0.25132619358833504312
424564, 275353.68730404639535, 424565, 275353.76258676843130, 0.075282722035945770220, 8.1390862213315268039, 550707.37460809279071, 550707.52517353686260, 0.15056544407189154044
424723, 275446.93500681597802, 424724, 275447.01108304704172, 0.076076231063696233768, 8.1334320633865497751, 550893.87001363195604, 550894.02216609408343, 0.15215246212739246754
424873, 275535.44231610687372, 424874, 275535.52923743340202, 0.086921326528295798183, 8.2526671300575619956, 551070.88463221374744, 551071.05847486680404, 0.17384265305659159637
425147, 275696.46697329356540, 425148, 275696.50042955359327, 0.033456260027868854822, 8.0268382332805269543, 551392.93394658713081, 551393.00085910718654, 0.066912520055737709644
425213, 275735.18351542038092, 425214, 275735.28370022164483, 0.10018480126391034161, 8.2757127094537147281, 551470.36703084076185, 551470.56740044328967, 0.20036960252782068322
425500, 275903.75954304246692, 425501, 275903.85921969412791, 0.099676651660982441496, 8.2143256566941658230, 551807.51908608493385, 551807.71843938825581, 0.19935330332196488299
425612, 275969.97653989986153, 425613, 275970.04413355098151, 0.067593651119975592992, 8.2801036919329231401, 551939.95307979972307, 551940.08826710196302, 0.13518730223995118598
425961, 276174.88255261595799, 425962, 276175.00947045460718, 0.12691783864918491291, 8.2893994448940023768, 552349.76510523191599, 552350.01894090921436, 0.25383567729836982582
426412, 276440.00815832524992, 426413, 276440.05081319686801, 0.042654871618084433753, 8.0428443381401025663, 552880.01631665049985, 552880.10162639373601, 0.085309743236168867507
426450, 276462.10800561973478, 426451, 276462.18640826316852, 0.078402643433742879478, 8.1503398281714719653, 552924.21601123946956, 552924.37281652633704, 0.15680528686748575896
426556, 276524.49561911912911, 426557, 276524.57652254145337, 0.080903422324254890172, 8.1367564316037835712, 553048.99123823825823, 553049.15304508290674, 0.16180684464850978034
426634, 276570.36664574611186, 426635, 276570.47062657231560, 0.10398082620374688766, 8.2809204518415384413, 553140.73329149222371, 553140.94125314463121, 0.20796165240749377532
426992, 276780.50681986482495, 426993, 276780.56122301825350, 0.054403153428550866298, 8.0707982437576670936, 553561.01363972964990, 553561.12244603650700, 0.10880630685710173260
427065, 276823.63489295209869, 427066, 276823.72884454571379, 0.093951593615100585463, 8.2729097460122341577, 553647.26978590419738, 553647.45768909142759, 0.18790318723020117093
427160, 276879.26098115921264, 427161, 276879.38389645202228, 0.12291529280963958932, 8.3548726006746922631, 553758.52196231842528, 553758.76779290404456, 0.24583058561927917863
427254, 276934.32999151554726, 427255, 276934.45792214538869, 0.12793062984143353365, 8.3492368347967361338, 553868.65998303109451, 553868.91584429077738, 0.25586125968286706730
427300, 276961.42665323360201, 427301, 276961.52497184558274, 0.098318611980730432992, 8.3159224384560903547, 553922.85330646720403, 553923.04994369116549, 0.19663722396146086598
427431, 277038.96869773835203, 427432, 277038.98923803330948, 0.020540294957448176579, 8.0154933964110772928, 554077.93739547670407, 554077.97847606661896, 0.041080589914896353158
427616, 277147.60587319821182, 427617, 277147.63134685709942, 0.025473658887597293517, 8.0207465218101226748, 554295.21174639642365, 554295.26269371419884, 0.050947317775194587034
427960, 277349.40451682923423, 427961, 277349.49688632347582, 0.092369494241594565604, 8.2183646256984447735, 554698.80903365846845, 554698.99377264695164, 0.18473898848318913121
428011, 277379.05644519885647, 428012, 277379.15372545076103, 0.097280251904562787525, 8.2339966564521816473, 554758.11289039771294, 554758.30745090152206, 0.19456050380912557505
428115, 277440.44793123684670, 428116, 277440.55788926850741, 0.10995803166071175821, 8.3707744141888931750, 554880.89586247369340, 554881.11577853701483, 0.21991606332142351642
428197, 277488.37352599387461, 428198, 277488.46509589156298, 0.091569897688369287759, 8.1738047728731705800, 554976.74705198774922, 554976.93019178312596, 0.18313979537673857552
428247, 277518.08847798736211, 428248, 277518.22168976679875, 0.13321177943664340235, 8.3615035651341239885, 555036.17695597472421, 555036.44337953359750, 0.26642355887328680470
428293, 277545.21607233964003, 428294, 277545.26854582905790, 0.052473489417864124080, 8.0764201262011118928, 555090.43214467928007, 555090.53709165811580, 0.10494697883572824816
428372, 277591.46487521553608, 428373, 277591.58510735295447, 0.12023213741838696607, 8.3627071718300240497, 555182.92975043107217, 555183.17021470590894, 0.24046427483677393213
428390, 277601.91804616159187, 428391, 277602.03133881736105, 0.11329265576917702450, 8.3351280672275679945, 555203.83609232318375, 555204.06267763472210, 0.22658531153835404901
428416, 277617.52513717245851, 428417, 277617.60682047183078, 0.081683299372271401700, 8.1930725047170669941, 555235.05027434491702, 555235.21364094366157, 0.16336659874454280340
428546, 277693.83204313862090, 428547, 277693.88705353713098, 0.055010398510079111110, 8.1496938991424680188, 555387.66408627724181, 555387.77410707426196, 0.11002079702015822222
428674, 277768.63664528370181, 428675, 277768.67696035606662, 0.040315072364804263843, 8.0445051356561688053, 555537.27329056740362, 555537.35392071213323, 0.080630144729608527685
428681, 277772.92940125584035, 428682, 277773.03141891095581, 0.10201765511545886956, 8.3473938028209084834, 555545.85880251168069, 555546.06283782191161, 0.20403531023091773912
428830, 277860.15500888039865, 428831, 277860.26534893188606, 0.11034005148741413417, 8.2713725387920351274, 555720.31001776079730, 555720.53069786377213, 0.22068010297482826833
428873, 277885.73619280744992, 428874, 277885.80232317856114, 0.066130371111216210998, 8.1247033919892927981, 555771.47238561489984, 555771.60464635712227, 0.13226074222243242200
429072, 278002.48717486283341, 429073, 278002.58820934768068, 0.10103448484727676276, 8.2734861415624203773, 556004.97434972566682, 556005.17641869536137, 0.20206896969455352553
429150, 278048.32004232420218, 429151, 278048.44703638385988, 0.12699405965770508146, 8.3726661551030862029, 556096.64008464840436, 556096.89407276771977, 0.25398811931541016292
429175, 278063.26401553854319, 429176, 278063.38251052940622, 0.11849499086303541153, 8.3598036430597142455, 556126.52803107708637, 556126.76502105881244, 0.23698998172607082306
429376, 278181.29070325503094, 429377, 278181.40059989895706, 0.10989664392611318215, 8.2806566867843527407, 556362.58140651006189, 556362.80119979791411, 0.21979328785222636430
429614, 278320.93360869685467, 429615, 278321.04960815681582, 0.11599945996115927452, 8.3946517028603743984, 556641.86721739370933, 556642.09921631363165, 0.23199891992231854904
429662, 278349.19422216119576, 429663, 278349.32207758963177, 0.12785542843601008508, 8.3457525044426402044, 556698.38844432239152, 556698.64415517926354, 0.25571085687202017016
429676, 278357.24444819627955, 429677, 278357.34944601293827, 0.10499781665872176662, 8.3191580518468966786, 556714.48889639255910, 556714.69889202587654, 0.20999563331744353323
429863, 278467.04319145493675, 429864, 278467.13718669567038, 0.093995240733627360693, 8.1827825025307294477, 556934.08638290987350, 556934.27437339134075, 0.18799048146725472139
429924, 278502.84046083045433, 429925, 278502.94680245633693, 0.10634162588260336251, 8.2431098239056618777, 557005.68092166090866, 557005.89360491267387, 0.21268325176520672502
429945, 278515.39824835477988, 429946, 278515.47940373944544, 0.081155384665557125177, 8.1717286590802332369, 557030.79649670955977, 557030.95880747889088, 0.16231076933111425035
430199, 278664.42491411714173, 430200, 278664.48382252977608, 0.058908412634351412227, 8.0852269780860325080, 557328.84982823428347, 557328.96764505955217, 0.11781682526870282445
430460, 278818.08995086341659, 430461, 278818.13861166530278, 0.048660801886188275940, 8.1341554314025952431, 557636.17990172683318, 557636.27722333060556, 0.097321603772376551880
430512, 278848.05158714954408, 430513, 278848.18252574240347, 0.13093859285939693245, 8.3741475589505190574, 557696.10317429908816, 557696.36505148480695, 0.26187718571879386490
430604, 278902.01157795632363, 430605, 278902.13200396637586, 0.12042601005222954217, 8.3319585601950761801, 557804.02315591264726, 557804.26400793275172, 0.24085202010445908433
430894, 279072.60297572783902, 430895, 279072.69733540183604, 0.094359673997025876602, 8.3659884660178370472, 558145.20595145567803, 558145.39467080367208, 0.18871934799405175320
430950, 279105.51298523716121, 430951, 279105.59948022260530, 0.086494985444081940273, 8.1690303325680828023, 558211.02597047432243, 558211.19896044521059, 0.17298997088816388055
430982, 279124.22297175409652, 430983, 279124.33337755698867, 0.11040580289215484092, 8.2907858845393172097, 558248.44594350819304, 558248.66675511397735, 0.22081160578430968184
431137, 279215.18874500993631, 431138, 279215.29759300366684, 0.10884799373052841564, 8.2895330255978722764, 558430.37749001987262, 558430.59518600733367, 0.21769598746105683129
431226, 279267.46092251562155, 431227, 279267.58414680591318, 0.12322429029163033613, 8.3779317570660825319, 558534.92184503124310, 558535.16829361182636, 0.24644858058326067226
431252, 279282.80125363445056, 431253, 279282.89038830311122, 0.089134668660662046796, 8.2087907281258308224, 558565.60250726890111, 558565.78077660622244, 0.17826933732132409359
431362, 279347.32177703167921, 431363, 279347.38767191909373, 0.065894887414523749743, 8.0802381749139580612, 558694.64355406335841, 558694.77534383818746, 0.13178977482904749949
431425, 279384.56727064645607, 431426, 279384.59952109715300, 0.032250450696937257360, 8.0267468828485553420, 558769.13454129291213, 558769.19904219430601, 0.064500901393874514720
431525, 279443.02706104852930, 431526, 279443.13634905002156, 0.10928800149225663562, 8.3523508337939477243, 558886.05412209705861, 558886.27269810004312, 0.21857600298451327125
431776, 279590.36735456087474, 431777, 279590.50038116939294, 0.13302660851820222376, 8.3928722039125189120, 559180.73470912174948, 559181.00076233878589, 0.26605321703640444752
431881, 279651.86616740437324, 431882, 279651.94631835732325, 0.080150952950006099195, 8.1449124000436421101, 559303.73233480874649, 559303.89263671464650, 0.16030190590001219839
432006, 279725.19108281697295, 432007, 279725.30239426152129, 0.11131144454834597129, 8.2998163212766768064, 559450.38216563394589, 559450.60478852304259, 0.22262288909669194259
432045, 279748.43868412924890, 432046, 279748.48106138908645, 0.042377259837554552759, 8.0448284672064414282, 559496.87736825849779, 559496.96212277817290, 0.084754519675109105517
432055, 279753.98374644810852, 432056, 279754.08755398805074, 0.10380753994221712801, 8.1815670905585754588, 559507.96749289621704, 559508.17510797610148, 0.20761507988443425602
432263, 279876.49702814643521, 432264, 279876.55877525017103, 0.061747103735824197781, 8.1058038230970649336, 559752.99405629287042, 559753.11755050034207, 0.12349420747164839556
432277, 279884.54497738938239, 432278, 279884.64686969261485, 0.10189230323246377164, 8.3080777965373889827, 559769.08995477876477, 559769.29373938522970, 0.20378460646492754327
432377, 279942.89359059238522, 432378, 279942.99291910599888, 0.099328513613660235251, 8.2956480574938372170, 559885.78718118477043, 559885.98583821199775, 0.19865702722732047050
432431, 279974.89369341183886, 432432, 279974.96161318708840, 0.067919775249539955898, 8.1634124116945976681, 559949.78738682367772, 559949.92322637417680, 0.13583955049907991180
432701, 280133.37835084017183, 432702, 280133.49876344809345, 0.12041260792161431760, 8.3599386655879901800, 560266.75670168034367, 560266.99752689618690, 0.24082521584322863520
432761, 280168.65138303973950, 432762, 280168.68731185263730, 0.035928812897797803687, 8.0421345430141061999, 560337.30276607947900, 560337.37462370527460, 0.071857625795595607375
432803, 280193.15225989563891, 432804, 280193.24448182580390, 0.092221930164985436505, 8.2528709658336399399, 560386.30451979127782, 560386.48896365160779, 0.18444386032997087301
433068, 280348.77275932345448, 433069, 280348.85628924882699, 0.083529925372511595966, 8.1754918806788452156, 560697.54551864690896, 560697.71257849765398, 0.16705985074502319193
433355, 280517.27074795948392, 433356, 280517.35291919188206, 0.082171232398138244948, 8.1513702527761393292, 561034.54149591896784, 561034.70583838376412, 0.16434246479627648990
433833, 280797.80966786383168, 433834, 280797.89532899539109, 0.085661131559402935519, 8.1821449005660960609, 561595.61933572766336, 561595.79065799078217, 0.17132226311880587104
433932, 280855.98669334432738, 433933, 280856.07709229045725, 0.090398946129865268285, 8.3484348739644660354, 561711.97338668865477, 561712.15418458091450, 0.18079789225973053657
433962, 280873.27116614406826, 433963, 280873.33179418183428, 0.060628037766019103958, 8.1466840086186573643, 561746.54233228813653, 561746.66358836366856, 0.12125607553203820792
433978, 280882.98783489121211, 433979, 280883.04815682621534, 0.060321935003226143723, 8.0970049271979067980, 561765.97566978242422, 561766.09631365243067, 0.12064387000645228745
434059, 280930.28832755228527, 434060, 280930.36943447229163, 0.081106920006353530250, 8.2274075623525379243, 561860.57665510457055, 561860.73886894458325, 0.16221384001270706050
434075, 280939.68713734546248, 434076, 280939.80315452459661, 0.11601717913413215165, 8.3706189624565669496, 561879.37427469092495, 561879.60630904919322, 0.23203435826826430330
434264, 281050.52096915671874, 434265, 281050.57635192700397, 0.055382770285223350225, 8.0713637810739952286, 562101.04193831343749, 562101.15270385400793, 0.11076554057044670045
434418, 281140.75128843031567, 434419, 281140.80689543483761, 0.055607004521939962465, 8.1304267733458595344, 562281.50257686063134, 562281.61379086967522, 0.11121400904387992493
434468, 281170.30180743701780, 434469, 281170.41250002948322, 0.11069259246542255743, 8.2553130758824179928, 562340.60361487403559, 562340.82500005896644, 0.22138518493084511486
434514, 281197.45902364556793, 434515, 281197.56363903053634, 0.10461538496840961766, 8.2707633961288010104, 562394.91804729113586, 562395.12727806107268, 0.20923076993681923531
434608, 281252.53691637044689, 434609, 281252.66222760930408, 0.12531123885718618857, 8.3415860637848538631, 562505.07383274089378, 562505.32445521860815, 0.25062247771437237714
434613, 281255.42559216347452, 434614, 281255.52620999472119, 0.10061783124667325889, 8.3236867613827721800, 562510.85118432694904, 562511.05241998944239, 0.20123566249334651778
434685, 281297.64779471593772, 434686, 281297.72973552847247, 0.081940812534754486834, 8.1867087157630260389, 562595.29558943187544, 562595.45947105694495, 0.16388162506950897367
434827, 281381.06660576730798, 434828, 281381.15714840928447, 0.090542641976492242763, 8.2680503690289053782, 562762.13321153461596, 562762.31429681856894, 0.18108528395298448553
435052, 281512.73956208123746, 435053, 281512.84824847670871, 0.10868639547125036163, 8.2683892841842837598, 563025.47912416247492, 563025.69649695341742, 0.21737279094250072326
435186, 281591.58853661711317, 435187, 281591.67224884124401, 0.083712224130842135098, 8.1794146784429418293, 563183.17707323422634, 563183.34449768248802, 0.16742444826168427020
435216, 281609.32628165152979, 435217, 281609.39980397155812, 0.073522320028337984647, 8.2593989383357983509, 563218.65256330305957, 563218.79960794311625, 0.14704464005667596929
435479, 281763.41904489027747, 435480, 281763.53308381076831, 0.11403892049084287584, 8.3805892269944845417, 563526.83808978055494, 563527.06616762153662, 0.22807784098168575169
435516, 281785.03701787043046, 435517, 281785.17310088904921, 0.13608301861874461211, 8.3167809321960548972, 563570.07403574086093, 563570.34620177809842, 0.27216603723748922423
435646, 281861.33088574934969, 435647, 281861.42572592730520, 0.094840177955514301540, 8.2146657863011157330, 563722.66177149869937, 563722.85145185461040, 0.18968035591102860308
435704, 281895.56201598655912, 435705, 281895.64084909375090, 0.078833107191771782706, 8.1689001273282202083, 563791.12403197311825, 563791.28169818750179, 0.15766621438354356541
435891, 282005.16727332333893, 435892, 282005.27403958083244, 0.10676625749350246565, 8.3259190377786010372, 564010.33454664667787, 564010.54807916166487, 0.21353251498700493129
435913, 282017.80473672643990, 435914, 282017.92160957925302, 0.11687285281311745938, 8.3729532111487134183, 564035.60947345287980, 564035.84321915850603, 0.23374570562623491876
436024, 282083.06186746886988, 436025, 282083.13942591628414, 0.077558447414266228934, 8.1416222425315343820, 564166.12373493773975, 564166.27885183256828, 0.15511689482853245787
436094, 282124.44571756547235, 436095, 282124.50164574642273, 0.055928180950387434608, 8.0971599812937066593, 564248.89143513094469, 564249.00329149284547, 0.11185636190077486922
436136, 282148.81501991060442, 436137, 282148.93741024043279, 0.12239032982837132296, 8.3413731213632506329, 564297.63003982120884, 564297.87482048086559, 0.24478065965674264592
436142, 282152.39596736493926, 436143, 282152.48394324947618, 0.087975884536915904118, 8.1971749447207193052, 564304.79193472987853, 564304.96788649895236, 0.17595176907383180824
436223, 282199.68520392456892, 436224, 282199.73495037783036, 0.049746453261444260689, 8.0666195098507446568, 564399.37040784913784, 564399.46990075566073, 0.099492906522888521378
436565, 282400.12225892099919, 436566, 282400.21616024721507, 0.093901326215873212397, 8.2173934603759063748, 564800.24451784199839, 564800.43232049443013, 0.18780265243174642479
436593, 282416.74187927614054, 436594, 282416.84219373480182, 0.10031445866127248735, 8.2423338507052351599, 564833.48375855228109, 564833.68438746960363, 0.20062891732254497471
436834, 282558.52025779914529, 436835, 282558.57062925330772, 0.050371454162438030284, 8.1083449261560842741, 565117.04051559829057, 565117.14125850661545, 0.10074290832487606057
436854, 282570.08819091569786, 436855, 282570.16757610985216, 0.079385194154291566443, 8.1995723853466776301, 565140.17638183139573, 565140.33515221970431, 0.15877038830858313289
437102, 282715.37620755747504, 437103, 282715.46675443939347, 0.090546881918423783718, 8.3362690068080164618, 565430.75241511495009, 565430.93350887878694, 0.18109376383684756744
437210, 282778.45731260805015, 437211, 282778.55043208222846, 0.093119474178308529932, 8.2097833487107500059, 565556.91462521610029, 565557.10086416445691, 0.18623894835661705986
437259, 282807.14114062468961, 437260, 282807.27118160130579, 0.13004097661617554771, 8.3876020940138311466, 565614.28228124937923, 565614.54236320261158, 0.26008195323235109541
437599, 283006.77519858481922, 437600, 283006.81475122174961, 0.039552636930391491869, 8.0503945237758889706, 566013.55039716963844, 566013.62950244349923, 0.079105273860782983738
437818, 283135.15967271309434, 437819, 283135.24349150807377, 0.083818794979431057314, 8.1249950407516257441, 566270.31934542618868, 566270.48698301614754, 0.16763758995886211463
437989, 283235.29448306373721, 437990, 283235.39960672152423, 0.10512365778702383596, 8.2449643613741043654, 566470.58896612747442, 566470.79921344304847, 0.21024731557404767191
438073, 283284.75472619349579, 438074, 283284.85255416530422, 0.097827971808432125249, 8.3029587931879153255, 566569.50945238699157, 566569.70510833060844, 0.19565594361686425050
438128, 283316.65925221067266, 438129, 283316.76388189196499, 0.10462968129233256298, 8.2465033728233254809, 566633.31850442134531, 566633.52776378392998, 0.20925936258466512596
438168, 283340.27979356975200, 438169, 283340.41171115597842, 0.13191758622641649222, 8.3564249029491692815, 566680.55958713950400, 566680.82342231195683, 0.26383517245283298445
438376, 283462.22782555591946, 438377, 283462.31443423800969, 0.086608682090230655188, 8.1382410117590177204, 566924.45565111183892, 566924.62886847601938, 0.17321736418046131038
438627, 283609.64146072899473, 438628, 283609.77069576945239, 0.12923504045766588883, 8.3746192161785902000, 567219.28292145798945, 567219.54139153890478, 0.25847008091533177766
438698, 283651.22758635997696, 438699, 283651.29442416755666, 0.066837807579701268252, 8.1170455984565849986, 567302.45517271995391, 567302.58884833511332, 0.13367561515940253650
438753, 283683.50207725917959, 438754, 283683.58640121624326, 0.084323957063663293988, 8.1880128452923514821, 567367.00415451835918, 567367.17280243248651, 0.16864791412732658798
438878, 283756.58376479891690, 438879, 283756.69265122581546, 0.10888642689856818766, 8.3157517117042449041, 567513.16752959783379, 567513.38530245163093, 0.21777285379713637532
439172, 283928.95640167032125, 439173, 283929.04528873029233, 0.088887059971076633880, 8.1714941602798312644, 567857.91280334064251, 567858.09057746058466, 0.17777411994215326776
439226, 283960.46198536552271, 439227, 283960.56798779716024, 0.10600243163753701740, 8.2610343138210289651, 567920.92397073104541, 567921.13597559432049, 0.21200486327507403481
439317, 284013.96772093008099, 439318, 284014.06109125310839, 0.093370323027403333351, 8.3100905769892159952, 568027.93544186016198, 568028.12218250621679, 0.18674064605480666670
439394, 284058.97484663313888, 439395, 284059.02012499033475, 0.045278357195871536937, 8.0575968641639400416, 568117.94969326627775, 568118.04024998066949, 0.090556714391743073875
439702, 284239.75201151556667, 439703, 284239.86809014475200, 0.11607862918532622757, 8.3848043493062337133, 568479.50402303113334, 568479.73618028950399, 0.23215725837065245514
439807, 284301.03289887590094, 439808, 284301.11136822048608, 0.078469344585142503454, 8.1484526973338452141, 568602.06579775180188, 568602.22273644097216, 0.15693868917028500691
439819, 284308.39997534321416, 439820, 284308.42974682383291, 0.029771480618751498035, 8.0255966338119402809, 568616.79995068642832, 568616.85949364766583, 0.059542961237502996069
439825, 284311.42841321818313, 439826, 284311.46829575909989, 0.039882540916763559614, 8.0763842369556581810, 568622.85682643636626, 568622.93659151819978, 0.079765081833527119228
439827, 284312.86273913789807, 439828, 284312.95253339750845, 0.089794259610377285167, 8.1738330700773285124, 568625.72547827579615, 568625.90506679501690, 0.17958851922075457033
439840, 284320.52269864500042, 439841, 284320.59650923981209, 0.073810594811668078690, 8.1499597634335594540, 568641.04539729000085, 568641.19301847962419, 0.14762118962333615738
440057, 284447.65352794532921, 440058, 284447.69693626435088, 0.043408319021674880768, 8.0455499420070129896, 568895.30705589065841, 568895.39387252870176, 0.086816638043349761536
440199, 284530.96532816472103, 440200, 284531.04948888585272, 0.084160721131689966367, 8.3417961515215131071, 569061.93065632944205, 569062.09897777170543, 0.16832144226337993273
440320, 284601.73187611933781, 440321, 284601.83039741196472, 0.098521292626908476563, 8.3902708011015244089, 569203.46375223867562, 569203.66079482392944, 0.19704258525381695313
440562, 284743.86300901183684, 440563, 284743.93566833832973, 0.072659326492887797424, 8.1539961944106414208, 569487.72601802367368, 569487.87133667665945, 0.14531865298577559485
440638, 284788.44990719568023, 440639, 284788.51062385988329, 0.060716664203056881253, 8.1002475060351838174, 569576.89981439136047, 569577.02124771976658, 0.12143332840611376251
440710, 284830.23172785192626, 440711, 284830.32837140431880, 0.096643552392546494107, 8.3058835527037148817, 569660.46345570385251, 569660.65674280863761, 0.19328710478509298821
440932, 284960.62628214792356, 440933, 284960.73985181732843, 0.11356966940486821393, 8.3618172536333386633, 569921.25256429584712, 569921.47970363465686, 0.22713933880973642785
441181, 285106.44978527311105, 441182, 285106.53967594010937, 0.089890666998319748042, 8.1642916913207811690, 570212.89957054622209, 570213.07935188021873, 0.17978133399663949608
441312, 285182.97103793095814, 441313, 285183.06661754549450, 0.095579614536357169148, 8.3380836597163098408, 570365.94207586191629, 570366.13323509098900, 0.19115922907271433830
441356, 285209.01132881796325, 441357, 285209.08268243837083, 0.071353620407574418107, 8.1736765956681131649, 570418.02265763592650, 570418.16536487674165, 0.14270724081514883621
441390, 285228.81063438377730, 441391, 285228.86652741789426, 0.055893034116951220133, 8.0750599045323439739, 570457.62126876755461, 570457.73305483578851, 0.11178606823390244027
441629, 285369.14218402123446, 441630, 285369.20994414547947, 0.067760124245007073116, 8.2233197928415621762, 570738.28436804246892, 570738.41988829095893, 0.13552024849001414623
441777, 285455.33424544182639, 441778, 285455.42850536054255, 0.094259918716164415631, 8.2442218945213021230, 570910.66849088365277, 570910.85701072108510, 0.18851983743232883126
442050, 285615.59165394164368, 442051, 285615.66393497511082, 0.072281033467137213977, 8.1869047598728957445, 571231.18330788328737, 571231.32786995022164, 0.14456206693427442795
442105, 285647.81293917754687, 442106, 285647.90979240035352, 0.096853222806644787109, 8.2073032157751542712, 571295.62587835509375, 571295.81958480070704, 0.19370644561328957422
442351, 285791.83511185776938, 442352, 285791.91458903265582, 0.079477174886440244834, 8.1278505758415236702, 571583.67022371553877, 571583.82917806531165, 0.15895434977288048967
442601, 285938.64373251318021, 442602, 285938.74252680510981, 0.098794291929595266110, 8.2529580654972483975, 571877.28746502636042, 571877.48505361021961, 0.19758858385919053222
442651, 285967.72694066747696, 442652, 285967.81058228588252, 0.083641618405550797241, 8.2002021497549736544, 571935.45388133495393, 571935.62116457176503, 0.16728323681110159448
442897, 286111.88190588730973, 442898, 286111.90926210471612, 0.027356217406397235842, 8.0203133616511497427, 572223.76381177461946, 572223.81852420943225, 0.054712434812794471683
442915, 286122.63248573454086, 442916, 286122.66962624813027, 0.037140513589406515027, 8.0697885305811110999, 572245.26497146908172, 572245.33925249626053, 0.074281027178813030055
443015, 286180.77267451463091, 443016, 286180.85370842722471, 0.081033912593795160237, 8.1526618866252835964, 572361.54534902926182, 572361.70741685444941, 0.16206782518759032047
443029, 286189.18643131146183, 443030, 286189.26531509022616, 0.078883778764330709823, 8.1665893203648950687, 572378.37286262292367, 572378.53063018045233, 0.15776755752866141965
443076, 286216.32782775145634, 443077, 286216.40509330868330, 0.077265557226956531034, 8.3100713109739579110, 572432.65565550291269, 572432.81018661736660, 0.15453111445391306207
443357, 286380.90573070225262, 443358, 286380.99828704736919, 0.092556345116569224188, 8.3991524464876490423, 572761.81146140450524, 572761.99657409473838, 0.18511269023313844838
443665, 286561.57443245335391, 443666, 286561.69180314349678, 0.11737069014286587398, 8.3846007390250823342, 573123.14886490670782, 573123.38360628699355, 0.23474138028573174795
443699, 286581.53183610334798, 443700, 286581.58219681842738, 0.050360715079403006567, 8.0483667801206681629, 573163.06367220669595, 573163.16439363685476, 0.10072143015880601313
443821, 286653.00518276524899, 443822, 286653.13781167120717, 0.13262890595817885060, 8.3150213313625223314, 573306.01036553049798, 573306.27562334241434, 0.26525781191635770119
444041, 286781.87840123324232, 444042, 286781.95316857060527, 0.074767337362953092381, 8.1548308648764255233, 573563.75680246648463, 573563.90633714121054, 0.14953467472590618476
444301, 286934.03745384685885, 444302, 286934.17082358104592, 0.13336973418706487874, 8.3536520669116524743, 573868.07490769371770, 573868.34164716209183, 0.26673946837412975749
444505, 287053.82166626671800, 444506, 287053.90474557339366, 0.083079306675653234117, 8.1865140543396658406, 574107.64333253343601, 574107.80949114678731, 0.16615861335130646823
444529, 287067.60217479172615, 444530, 287067.69308941063725, 0.090914618911094107941, 8.2642231162303478225, 574135.20434958345231, 574135.38617882127450, 0.18182923782218821588
444532, 287069.06089853789003, 444533, 287069.19679610295927, 0.13589756506923666437, 8.3621223030654584679, 574138.12179707578006, 574138.39359220591854, 0.27179513013847332875
444589, 287102.68227714989581, 444590, 287102.80083225310566, 0.11855510320984579248, 8.3224514107966461725, 574205.36455429979162, 574205.60166450621132, 0.23711020641969158495
444677, 287154.27707579367990, 444678, 287154.36777135977140, 0.090695566091495433132, 8.1946527472543683352, 574308.55415158735980, 574308.73554271954279, 0.18139113218299086626
444775, 287211.47607984646925, 444776, 287211.60026566931471, 0.12418582284545831534, 8.3999240707960293776, 574422.95215969293851, 574423.20053133862942, 0.24837164569091663068
444794, 287222.65114587543073, 444795, 287222.77085216837318, 0.11970629294244254136, 8.2971960558135170979, 574445.30229175086147, 574445.54170433674635, 0.23941258588488508273
444934, 287304.74773277202586, 444935, 287304.84318993976316, 0.095457167737301276175, 8.1738674879728963124, 574609.49546554405172, 574609.68637987952632, 0.19091433547460255235
445047, 287371.14224830447937, 445048, 287371.22807872182216, 0.085830417342784933402, 8.2115034751245460232, 574742.28449660895874, 574742.45615744364431, 0.17166083468556986680
445234, 287480.55721981434149, 445235, 287480.61715891295793, 0.059939098616443218151, 8.0708086286627311642, 574961.11443962868298, 574961.23431782591587, 0.11987819723288643630
445419, 287588.64337928752161, 445420, 287588.75054075501899, 0.10716146749737757954, 8.3433014229172666011, 575177.28675857504323, 575177.50108151003798, 0.21432293499475515908
445544, 287662.02636970898538, 445545, 287662.06391825243548, 0.037548543450095395338, 8.0459018506306997432, 575324.05273941797076, 575324.12783650487095, 0.075097086900190790676
445714, 287761.73182156119708, 445715, 287761.84460803070601, 0.11278646950892498891, 8.3444413776635075548, 575523.46364312239416, 575523.68921606141201, 0.22557293901784997781
445884, 287861.14163683557610, 445885, 287861.24203931243235, 0.10040247685625041290, 8.2530821834970289883, 575722.28327367115219, 575722.48407862486469, 0.20080495371250082579
446080, 287975.65005957576229, 446081, 287975.74745300099136, 0.097393425229066201718, 8.1925801127823352098, 575951.30011915152458, 575951.49490600198272, 0.19478685045813240344
446115, 287996.48976854967170, 446116, 287996.60613712121650, 0.11636857154480410326, 8.3361501172862612667, 575992.97953709934340, 575993.21227424243301, 0.23273714308960820652
446185, 288037.05657322396795, 446186, 288037.11916052052725, 0.062587296559303443555, 8.1696494689751546590, 576074.11314644793589, 576074.23832104105450, 0.12517459311860688711
