n          Ht min               Ht plus             delta Ht     Criterium      est tc             x at tc               y at tc                   x at t=-0.02     y at t=-0.02    delta x        delta y        speed        KM formula    delta KN-y
15699, 29218.363066052704409, 29218.566073253512577, 0.2030072008, 8.181968089, -0.005280277709, 29218.471450831025252, 0.012750156599825832486, 29218.600046958257737, 0.4752235426, 0.1285961272, 0.4624733860, 4.882545840, 0.4352464182, 0.03997712440, 
16346, 30264.815044619156287, 30265.127076757186725, 0.3120321380, 8.301339547, -0.01247476957, 30264.982507965558771, 0.014484789931000610627, 30265.063141455973722, 0.4432003070, 0.08063349041, 0.4287155170, 4.898193526, 0.4183903212, 0.02480998577, 
16555, 30601.838061646273549, 30602.190448559487631, 0.3523869132, 8.384247418, -0.01591011875, 30602.030296249087727, 0.012149866639738481935, 30602.115921586465744, 0.4326383734, 0.08562533738, 0.4204885068, 5.000464985, 0.4100972598, 0.02254111363, 
16767, 30943.101573914606149, 30943.237206440650715, 0.1356325260, 8.052097146, -0.002357010834, 30943.171139106921057, 0.010072136471656937042, 30943.243779445914079, 0.4702018194, 0.07264033899, 0.4601296829, 4.712367850, 0.4419117314, 0.02829008803, 
17031, 31367.997371517740489, 31368.266312194443464, 0.2689406767, 8.321754588, -0.009267164347, 31368.139884826822353, 0.010850615897131049107, 31368.212967633195935, 0.4702399890, 0.07308280637, 0.4593893731, 5.063099481, 0.4259878769, 0.04425211204, 
17113, 31498.985324747543786, 31499.301101764713983, 0.3157770172, 8.353559037, -0.01277600034, 31499.143491891014139, 0.0082669842544013597095, 31499.138947400631045, 0.4525521124, -0.004544490383, 0.4442851282, 5.093611046, 0.4176697252, 0.03488238726, 
17415, 31984.481983325146820, 31984.699425377318799, 0.2174420522, 8.242331977, -0.006057884026, 31984.602306202037553, 0.013413364231410413358, 31984.788304634455131, 0.4696917796, 0.1859984324, 0.4562784153, 4.857016585, 0.4334561477, 0.03623563190, 
17422, 31994.713660804911284, 31995.072238204427645, 0.3585773995, 8.381144150, -0.01647402440, 31994.904333859719791, 0.0096595316540229934741, 31994.962519000192751, 0.4322315724, 0.05818514047, 0.4225720407, 5.059169171, 0.4087198933, 0.02351167907, 
17439, 32022.446310703763613, 32022.636023799213070, 0.1897130954, 8.141646136, -0.004611354381, 32022.545870337035475, 0.012475410978756468846, 32022.643739449231228, 0.4741341639, 0.09786911220, 0.4616587530, 4.839766305, 0.4367805985, 0.03735356543, 
17446, 32033.064867858737233, 32033.228039202320351, 0.1631713436, 8.082670530, -0.003411313694, 32033.146927067656862, 0.011492475348888644761, 32033.156315868378114, 0.4746730338, 0.009388800721, 0.4631805585, 4.795391429, 0.4395194792, 0.03515355459, 
17450, 32040.055952107411333, 32040.385607610189804, 0.3296555028, 8.372862035, -0.01392369616, 32040.233673802510811, 0.011008973779567850007, 32040.312198965449936, 0.4423125781, 0.07852516294, 0.4313036044, 5.010712416, 0.4149127712, 0.02739980696, 
17544, 32190.093494912812568, 32190.326131461409194, 0.2326365486, 8.211302615, -0.006934094730, 32190.209611416129956, 0.012606971091425478336, 32190.197061859734577, 0.4768952441, -0.01254955640, 0.4642882730, 4.988811656, 0.4314299602, 0.04546528388, 
17861, 32697.284001134154267, 32697.556472881124078, 0.2724717470, 8.261536884, -0.009512109277, 32697.427263140694569, 0.013507096856283060780, 32697.494834162428786, 0.4574592281, 0.06757102173, 0.4439521312, 4.906204882, 0.4254124839, 0.03204674418, 
17899, 32757.415138814179343, 32757.727335374770087, 0.3121965606, 8.312330233, -0.01248791997, 32757.566504694370568, 0.011864020101555941783, 32757.526671184727908, 0.4494329289, -0.03983350964, 0.4375689088, 5.000097229, 0.4183588891, 0.03107403986, 
17926, 32801.582713998456465, 32801.802637457046858, 0.2199234586, 8.182994447, -0.006196935729, 32801.700529720753080, 0.013889760500657263156, 32801.821914385359826, 0.4644537581, 0.1213846646, 0.4505639976, 4.803297218, 0.4331352312, 0.03131852690, 
18177, 33201.859070357734332, 33202.154335536798071, 0.2952651791, 8.356596151, -0.01117013301, 33202.013041548879255, 0.0086670830378598116318, 33202.059915528555908, 0.4610568642, 0.04687397968, 0.4523897812, 5.092766617, 0.4214970154, 0.03955984884, 
18385, 33532.792318842801664, 33532.947497156084308, 0.1551783133, 8.104864825, -0.003085289580, 33532.868495418682167, 0.010579482100081646435, 33532.813223399650513, 0.4931383637, -0.05527201903, 0.4825588816, 4.979211923, 0.4402606283, 0.05287773542, 
18782, 34164.679012417915846, 34165.025984005240633, 0.3469715873, 8.399780129, -0.01542487681, 34164.857452183379256, 0.0023102892143267039813, 34164.882820784476315, 0.4401798105, 0.02536860110, 0.4378695213, 5.177285055, 0.4112787940, 0.02890101656, 
18814, 34216.545400818449708, 34216.744049498070167, 0.1986486796, 8.226157477, -0.005055978795, 34216.654610582592234, 0.012378390595125306071, 34216.847904816479210, 0.4790543120, 0.1932942339, 0.4666759214, 4.915274448, 0.4357614513, 0.04329286076, 
18859, 34287.573072367833607, 34287.643687010484967, 0.07061464265, 8.022952166, -0.0006388860563, 34287.608772826108482, 0.0054268664302132093330, 34287.663587776238950, 0.5030833705, 0.05481495013, 0.4976565041, 5.008564058, 0.4457827138, 0.05730065677, 
18884, 34327.294840313392922, 34327.577930531060932, 0.2830902177, 8.339472709, -0.01026794664, 34327.450071339958410, 0.012739642825790674430, 34327.573804354497448, 0.4574014724, 0.1237330145, 0.4446618296, 4.955440257, 0.4236320417, 0.03376943073, 
19140, 34733.034370242039828, 34733.155580144352503, 0.1212099023, 8.056867585, -0.001882392054, 34733.095766115598710, 0.0088915449791758272873, 34733.136069161374386, 0.4883182556, 0.04030304578, 0.4794267106, 4.886245402, 0.4429844420, 0.04533381358, 
19239, 34890.159024272564704, 34890.453771486250203, 0.2947472137, 8.345748269, -0.01113097725, 34890.310835828905448, 0.0089431612247744173474, 34890.341407070251386, 0.4609631064, 0.03057124135, 0.4520199452, 5.086361155, 0.4215899020, 0.03937320439, 
19304, 34993.478612873490204, 34993.676939922011708, 0.1983270485, 8.135577654, -0.005039619829, 34993.581036079681542, 0.012939031927872311628, 34993.638284145731469, 0.4718507605, 0.05724806605, 0.4589117286, 4.832665242, 0.4357989908, 0.03605176978, 
19430, 35192.999469132796336, 35193.267976741314100, 0.2685076085, 8.295041094, -0.009237343028, 35193.143636426104298, 0.012778584835645963817, 35193.243126234980989, 0.4625282646, 0.09948980888, 0.4497496798, 4.955228227, 0.4260578763, 0.03647038832, 
19459, 35238.194461829121003, 35238.480377855873546, 0.2859160268, 8.253348011, -0.01047395921, 35238.338877537641308, 0.013654805513648579011, 35238.348978923890970, 0.4532719925, 0.01010138625, 0.4396171870, 4.910495126, 0.4231454615, 0.03012653100, 
19617, 35488.686150784307304, 35488.927434951659507, 0.2412841674, 8.226813147, -0.007459187581, 35488.813170906266113, 0.013266915845321755253, 35488.892894634088092, 0.4668730972, 0.07972372782, 0.4536061813, 4.901687909, 0.4302111398, 0.03666195732, 
19867, 35884.078172534306446, 35884.410786529239561, 0.3326139949, 8.391797279, -0.01417473392, 35884.260795837872346, 0.011666935741909336884, 35884.360553612622817, 0.4401945700, 0.09975777475, 0.4285276342, 4.993024244, 0.4143072919, 0.02588727804, 
19915, 35959.234403940052173, 35959.425040110130263, 0.1906361701, 8.164200855, -0.004656337884, 35959.328721020073518, 0.011580838608444701501, 35959.296091410729660, 0.4931362883, -0.03262960934, 0.4815554496, 5.050733724, 0.4366775976, 0.05645869067, 
19963, 36035.656627153505088, 36035.810626475895378, 0.1539993224, 8.115033276, -0.003038585760, 36035.738504874351366, 0.010809592718879735597, 36035.900693160051663, 0.4812834904, 0.1621882857, 0.4704738977, 4.852176522, 0.4403666977, 0.04091679271, 
19998, 36090.579449112692808, 36090.783597687430352, 0.2041485747, 8.148582313, -0.005339819573, 36090.685961171221630, 0.013147276053736844128, 36090.764775486408442, 0.4698963942, 0.07881431519, 0.4567491181, 4.825145231, 0.4351095964, 0.03478679783, 
20039, 36155.190913713693348, 36155.381513819326832, 0.1906001056, 8.108497865, -0.004654576284, 36155.287700209344329, 0.012899327418419173433, 36155.315460422875361, 0.4681906817, 0.02776021353, 0.4552913543, 4.775177838, 0.4366816317, 0.03150905002, 
20080, 36219.372441966871510, 36219.664083032551618, 0.2916410657, 8.268591154, -0.01089760925, 36219.516825786198917, 0.013165991853192149591, 36219.501171215440335, 0.4528027563, -0.01565457076, 0.4396367644, 4.934062495, 0.4221430818, 0.03065967449, 
20172, 36365.020991151516445, 36365.334060586793721, 0.3130694353, 8.299863372, -0.01255784789, 36365.188688495256468, 0.014489027224106261840, 36365.267025261315898, 0.4429231079, 0.07833676606, 0.4284340807, 4.899628730, 0.4181917075, 0.02473140043, 
20312, 36585.772943661709222, 36585.962674084802353, 0.1897304231, 8.107154803, -0.004612196785, 36585.871433871401786, 0.013071477483063471185, 36585.946110230970430, 0.4653078341, 0.07467635957, 0.4522363567, 4.741029161, 0.4367786698, 0.02852916430, 
20513, 36902.648195629798202, 36902.917235472674274, 0.2690398429, 8.360443840, -0.009273999748, 36902.798330795109527, 0.012583224326713780892, 36902.956365439522459, 0.4625159471, 0.1580346444, 0.4499327228, 4.959247862, 0.4259718306, 0.03654411649, 
20683, 37169.703340985659653, 37169.957630134138431, 0.2542891485, 8.253799785, -0.008284943164, 37169.836352798964075, 0.012762406112705014317, 37169.900413209229685, 0.4663088042, 0.06406041027, 0.4535463981, 4.945168370, 0.4282874195, 0.03802138476, 
20739, 37258.048274950448513, 37258.357680101648708, 0.3094051512, 8.333033254, -0.01226560453, 37258.218630353380116, 0.014631776931994619205, 37258.331526027205729, 0.4437536491, 0.1128956738, 0.4291218722, 4.891147536, 0.4188899509, 0.02486369826, 
20800, 37353.677432413149797, 37353.943556958251820, 0.2661245451, 8.265252596, -0.009074103793, 37353.820265262977997, 0.013894760899147631145, 37353.919901160644355, 0.4579654246, 0.09963589767, 0.4440706637, 4.883874476, 0.4264408428, 0.03152458180, 
20953, 37593.498054452949045, 37593.715062126974547, 0.2170076740, 8.177821592, -0.006033704856, 37593.608641636215934, 0.012848574459932475780, 37593.639873515554190, 0.4737322175, 0.03123187934, 0.4608836431, 4.904776147, 0.4335119263, 0.04022029120, 
21026, 37708.166062236149276, 37708.350453770936850, 0.1843915348, 8.095312207, -0.004356280507, 37708.259829736917401, 0.012765382583973263390, 37708.292819558275773, 0.4668975205, 0.03298982136, 0.4541321379, 4.748164755, 0.4373641949, 0.02953332559, 
21266, 38084.424237826958972, 38084.702372767126678, 0.2781349402, 8.364156415, -0.009911627633, 38084.563501101278280, 0.0063424879954812682515, 38084.558013910536921, 0.4762008992, -0.005487190741, 0.4698584112, 5.215527808, 0.4244723133, 0.05172858594, 
21521, 38484.187874167178588, 38484.338999391654846, 0.1511252245, 8.081836135, -0.002926225539, 38484.265600920562875, 0.010757776821575838789, 38484.339191277130888, 0.4778927866, 0.07359035657, 0.4671350098, 4.812164896, 0.4406217754, 0.03727101129, 
21595, 38600.272165938270983, 38600.430883342510340, 0.1587174042, 8.083342803, -0.003227624346, 38600.353675763630670, 0.011260780464055313752, 38600.416479900039581, 0.4744046437, 0.06280413641, 0.4631438633, 4.785909823, 0.4399372129, 0.03446743083, 
21729, 38809.195765751531430, 38809.421613128041805, 0.2258473765, 8.194755922, -0.006535276677, 38809.306369224599343, 0.012865441682593410056, 38809.264486491637265, 0.4750093832, -0.04188273296, 0.4621439415, 4.944581497, 0.4323533817, 0.04265600154, 
21864, 39021.023694241096769, 39021.271062528460690, 0.2473682874, 8.259581969, -0.007840105792, 39021.154279365368982, 0.012479193986411321902, 39021.235550152693283, 0.4695143685, 0.08127078732, 0.4570351745, 4.959154722, 0.4293248053, 0.04018956324, 
21977, 39197.519366326695905, 39197.691066601650301, 0.1717002750, 8.077882994, -0.003777251129, 39197.608261836023837, 0.012359305218795055892, 39197.685601304439756, 0.4634356378, 0.07733946842, 0.4510763326, 4.687834611, 0.4386861039, 0.02474953389, 
22008, 39245.788612657997938, 39245.983653588094528, 0.1950409301, 8.121740216, -0.004873998565, 39245.890609401743045, 0.013220237094248194649, 39245.979364054262214, 0.4658107599, 0.08875465252, 0.4525905228, 4.757800349, 0.4361788657, 0.02963189421, 
22178, 39511.518564637321691, 39511.786581185541978, 0.2680165482, 8.346505731, -0.009203586484, 39511.662863381785751, 0.010406579072604574369, 39511.763754447125508, 0.4700142280, 0.1008910653, 0.4596076490, 5.061958189, 0.4261370989, 0.04387712917, 
22209, 39559.542026346765738, 39559.889666295690073, 0.3476399489, 8.365397149, -0.01548435906, 39559.726334293201875, 0.010605776916072300681, 39559.782704899312368, 0.4354790885, 0.05637060611, 0.4248733115, 5.027156001, 0.4111341410, 0.02434494746, 
22329, 39746.486154478794358, 39746.809328802066353, 0.3231743233, 8.339115703, -0.01338158554, 39746.651291832694259, 0.010052331105151123806, 39746.671813995284373, 0.4456082643, 0.02052216259, 0.4355559332, 5.028445001, 0.4162172857, 0.02939097860, 
22571, 40123.912568337303375, 40124.219581868835454, 0.3070135315, 8.270212441, -0.01207671766, 40124.075235517172857, 0.015131720555019331005, 40124.141278065966960, 0.4433601228, 0.06604254879, 0.4282284022, 4.870477885, 0.4193406309, 0.02401949190, 
22900, 40635.941962357033626, 40636.123551489186819, 0.1815891322, 8.156234103, -0.004224872280, 40636.036728229014095, 0.011527922640239247338, 40636.128362206073733, 0.4870072927, 0.09163397706, 0.4754793700, 4.964539138, 0.4376645467, 0.04934274598, 
23087, 40926.274706381601116, 40926.599920083798427, 0.3252137022, 8.369167977, -0.01355100636, 40926.440945234832449, 0.0072463581943592927405, 40926.460079611760541, 0.4482087418, 0.01913437693, 0.4409623836, 5.100838830, 0.4158100375, 0.03239870429, 
23348, 41331.519721396583379, 41331.791574273676994, 0.2718528771, 8.281507603, -0.009468948307, 41331.661630618874229, 0.012329647850604016810, 41331.719117758473701, 0.4621614020, 0.05748713960, 0.4498317541, 4.968811758, 0.4255139285, 0.03664747344, 
23510, 41582.804754825855077, 41583.108767089900183, 0.3040122640, 8.339781800, -0.01184175539, 41582.963546864484986, 0.010263022833216124842, 41583.013406074397454, 0.4533504855, 0.04985920991, 0.4430874626, 5.026046793, 0.4199005706, 0.03344991483, 
23725, 41916.361673521974609, 41916.528232443743931, 0.1665589218, 8.094533628, -0.003554427660, 41916.447885665195531, 0.011681085794025866575, 41916.526837787905709, 0.4731855948, 0.07895212271, 0.4615045090, 4.785129040, 0.4391937439, 0.03399185086, 
23940, 42249.183361739485990, 42249.492410412735109, 0.3090486732, 8.373852606, -0.01223735744, 42249.350460482955354, 0.010491804370016725942, 42249.442459930994868, 0.4507816885, 0.09199944804, 0.4402898841, 5.016825739, 0.4189573787, 0.03182430984, 
23963, 42284.222317065262484, 42284.468169955254700, 0.2458528900, 8.292760821, -0.007744341826, 42284.340237874452698, 0.010555230910208198533, 42284.265776446730513, 0.4842594275, -0.07446142772, 0.4737041966, 5.134689904, 0.4295478045, 0.05471162300, 
24199, 42649.887957886118558, 42649.991246473917538, 0.1032885878, 8.060663544, -0.001366905710, 42649.941580802616963, 0.0076434411191815201966, 42650.094213616379339, 0.5039217788, 0.1526328138, 0.4962783377, 5.031560059, 0.4441465846, 0.05977519426, 
24400, 42959.865594402361049, 42960.180901400933812, 0.3153069986, 8.328211946, -0.01273799574, 42960.027929350666368, 0.010869667209871959885, 42960.058626585031132, 0.4477849603, 0.03069723436, 0.4369152931, 5.006936259, 0.4177607072, 0.03002425308, 
24433, 43011.580370951402367, 43011.815261643952430, 0.2348906926, 8.303476928, -0.007069122298, 43011.709575648926133, 0.012150352791405503603, 43011.872307220382115, 0.4771741285, 0.1627315715, 0.4650237757, 5.003974860, 0.4311168698, 0.04605725876, 
24600, 43268.555386362120882, 43268.878010490605321, 0.3226241285, 8.397061946, -0.01333606081, 43268.723004066799284, 0.0042416391169020534880, 43268.764961229639131, 0.4510860080, 0.04195716284, 0.4468443689, 5.156058829, 0.4163266487, 0.03475935932, 
24767, 43526.330381242857614, 43526.571455485654044, 0.2410742428, 8.177615853, -0.007446213788, 43526.454197093796263, 0.014369671405804557088, 43526.493272522214124, 0.4607551480, 0.03907542842, 0.4463854766, 4.822984503, 0.4302412956, 0.03051385241, 
24770, 43531.279787700420719, 43531.559864049066453, 0.2800763486, 8.251817420, -0.01005047876, 43531.427920469394103, 0.014539063385278728352, 43531.499448132404352, 0.4523555862, 0.07152766301, 0.4378165228, 4.867358011, 0.4241450724, 0.02821051374, 
25000, 43885.184860265189369, 43885.322202595574106, 0.1373423304, 8.073901303, -0.002416811076, 43885.253876141195107, 0.0098052813738487642509, 43885.266048273991229, 0.4869453348, 0.01217213280, 0.4771400535, 4.889572259, 0.4417763890, 0.04516894587, 
25095, 44032.015724636748955, 44032.104628282065316, 0.08890364532, 8.041595021, -0.001012681826, 44032.061517814930615, 0.0067169081053688705259, 44032.201204740673241, 0.5006059593, 0.1396869257, 0.4938890512, 4.989417435, 0.4449434080, 0.05566255127, 
25385, 44478.281287203692275, 44478.466586564106774, 0.1852993604, 8.166837187, -0.004399281162, 44478.377414744953127, 0.011428251120242187387, 44478.452197498095978, 0.4898471090, 0.07478275314, 0.4784188579, 5.004343730, 0.4372658661, 0.05258124286, 
25611, 44825.431683939350788, 44825.705345443694357, 0.2736615043, 8.236665305, -0.009595360554, 44825.575767512968336, 0.014655238403866214737, 44825.644574984491673, 0.4532198896, 0.06880747152, 0.4385646512, 4.851129919, 0.4252167434, 0.02800314618, 
25822, 45149.848498512181199, 45150.115334718225513, 0.2668362060, 8.388941538, -0.009122699985, 45149.993580368309904, 0.0086122608814830200751, 45150.113710648530588, 0.4770997631, 0.1201302802, 0.4684875023, 5.155165285, 0.4263268699, 0.05077289321, 
