x,y,t
777717772.004678811567310056796,4.3617947927839719186e-5,-6.4600000000000000000e-9
777717772.004678811567310056796,-4.3617947927839719186e-5,-6.4600000000000000000e-9
777717772.004678811562186418451,4.3388078790873234667e-5,-6.4500000000000000000e-9
777717772.004678811562186418451,-4.3388078790873234667e-5,-6.4500000000000000000e-9
777717772.004678811557062780106,4.3156985308209484773e-5,-6.4400000000000000000e-9
777717772.004678811557062780106,-4.3156985308209484773e-5,-6.4400000000000000000e-9
777717772.004678811551939141760,4.2924647705318371843e-5,-6.4300000000000000000e-9
777717772.004678811551939141760,-4.2924647705318371843e-5,-6.4300000000000000000e-9
777717772.004678811546815503415,4.2691045669567255956e-5,-6.4200000000000000000e-9
777717772.004678811546815503415,-4.2691045669567255956e-5,-6.4200000000000000000e-9
777717772.004678811541691865069,4.2456158329495139252e-5,-6.4100000000000000000e-9
777717772.004678811541691865069,-4.2456158329495139252e-5,-6.4100000000000000000e-9
777717772.004678811536568226723,4.2219964233049046638e-5,-6.4000000000000000000e-9
777717772.004678811536568226723,-4.2219964233049046638e-5,-6.4000000000000000000e-9
777717772.004678811531444588377,4.1982441324718373224e-5,-6.3900000000000000000e-9
777717772.004678811531444588377,-4.1982441324718373224e-5,-6.3900000000000000000e-9
777717772.004678811526320950031,4.1743566921498217410e-5,-6.3800000000000000000e-9
777717772.004678811526320950031,-4.1743566921498217410e-5,-6.3800000000000000000e-9
777717772.004678811521197311685,4.1503317687607556793e-5,-6.3700000000000000000e-9
777717772.004678811521197311685,-4.1503317687607556793e-5,-6.3700000000000000000e-9
777717772.004678811516073673339,4.1261669607882511499e-5,-6.3600000000000000000e-9
777717772.004678811516073673339,-4.1261669607882511499e-5,-6.3600000000000000000e-9
777717772.004678811510950034992,4.1018597959758830953e-5,-6.3500000000000000000e-9
777717772.004678811510950034992,-4.1018597959758830953e-5,-6.3500000000000000000e-9
777717772.004678811505826396645,4.0774077283751085176e-5,-6.3400000000000000000e-9
777717772.004678811505826396645,-4.0774077283751085176e-5,-6.3400000000000000000e-9
777717772.004678811500702758299,4.0528081352328784513e-5,-6.3300000000000000000e-9
777717772.004678811500702758299,-4.0528081352328784513e-5,-6.3300000000000000000e-9
777717772.004678811495579119952,4.0280583137081729560e-5,-6.3200000000000000000e-9
777717772.004678811495579119952,-4.0280583137081729560e-5,-6.3200000000000000000e-9
777717772.004678811490455481604,4.0031554774058236220e-5,-6.3100000000000000000e-9
777717772.004678811490455481604,-4.0031554774058236220e-5,-6.3100000000000000000e-9
777717772.004678811485331843257,3.9780967527150410954e-5,-6.3000000000000000000e-9
777717772.004678811485331843257,-3.9780967527150410954e-5,-6.3000000000000000000e-9
777717772.004678811480208204910,3.9528791749390280908e-5,-6.2900000000000000000e-9
777717772.004678811480208204910,-3.9528791749390280908e-5,-6.2900000000000000000e-9
777717772.004678811475084566562,3.9274996842009214228e-5,-6.2800000000000000000e-9
777717772.004678811475084566562,-3.9274996842009214228e-5,-6.2800000000000000000e-9
777717772.004678811469960928215,3.9019551211100587188e-5,-6.2700000000000000000e-9
777717772.004678811469960928215,-3.9019551211100587188e-5,-6.2700000000000000000e-9
777717772.004678811464837289867,3.8762422221711942368e-5,-6.2600000000000000000e-9
777717772.004678811464837289867,-3.8762422221711942368e-5,-6.2600000000000000000e-9
777717772.004678811459713651519,3.8503576149177795974e-5,-6.2500000000000000000e-9
777717772.004678811459713651519,-3.8503576149177795974e-5,-6.2500000000000000000e-9
777717772.004678811454590013171,3.8242978127487634424e-5,-6.2400000000000000000e-9
777717772.004678811454590013171,-3.8242978127487634424e-5,-6.2400000000000000000e-9
777717772.004678811449466374822,3.7980592094465311781e-5,-6.2300000000000000000e-9
777717772.004678811449466374822,-3.7980592094465311781e-5,-6.2300000000000000000e-9
777717772.004678811444342736474,3.7716380733515818192e-5,-6.2200000000000000000e-9
777717772.004678811444342736474,-3.7716380733515818192e-5,-6.2200000000000000000e-9
777717772.004678811439219098125,3.7450305411673005755e-5,-6.2100000000000000000e-9
777717772.004678811439219098125,-3.7450305411673005755e-5,-6.2100000000000000000e-9
777717772.004678811434095459776,3.7182326113657071441e-5,-6.2000000000000000000e-9
777717772.004678811434095459776,-3.7182326113657071441e-5,-6.2000000000000000000e-9
777717772.004678811428971821428,3.6912401371623110357e-5,-6.1900000000000000000e-9
777717772.004678811428971821428,-3.6912401371623110357e-5,-6.1900000000000000000e-9
777717772.004678811423848183078,3.6640488190251528409e-5,-6.1800000000000000000e-9
777717772.004678811423848183078,-3.6640488190251528409e-5,-6.1800000000000000000e-9
777717772.004678811418724544729,3.6366541966797155348e-5,-6.1700000000000000000e-9
777717772.004678811418724544729,-3.6366541966797155348e-5,-6.1700000000000000000e-9
777717772.004678811413600906380,3.6090516405676085094e-5,-6.1600000000000000000e-9
777717772.004678811413600906380,-3.6090516405676085094e-5,-6.1600000000000000000e-9
777717772.004678811408477268031,3.5812363427127083715e-5,-6.1500000000000000000e-9
777717772.004678811408477268031,-3.5812363427127083715e-5,-6.1500000000000000000e-9
777717772.004678811403353629681,3.5532033069437264341e-5,-6.1400000000000000000e-9
777717772.004678811403353629681,-3.5532033069437264341e-5,-6.1400000000000000000e-9
777717772.004678811398229991331,3.5249473384168962713e-5,-6.1300000000000000000e-9
777717772.004678811398229991331,-3.5249473384168962713e-5,-6.1300000000000000000e-9
777717772.004678811393106352981,3.4964630323765584074e-5,-6.1200000000000000000e-9
777717772.004678811393106352981,-3.4964630323765584074e-5,-6.1200000000000000000e-9
777717772.004678811387982714631,3.4677447620847738284e-5,-6.1100000000000000000e-9
777717772.004678811387982714631,-3.4677447620847738284e-5,-6.1100000000000000000e-9
777717772.004678811382859076281,3.4387866658436199942e-5,-6.1000000000000000000e-9
777717772.004678811382859076281,-3.4387866658436199942e-5,-6.1000000000000000000e-9
777717772.004678811377735437931,3.4095826330253921553e-5,-6.0900000000000000000e-9
777717772.004678811377735437931,-3.4095826330253921553e-5,-6.0900000000000000000e-9
777717772.004678811372611799580,3.3801262890164090473e-5,-6.0800000000000000000e-9
777717772.004678811372611799580,-3.3801262890164090473e-5,-6.0800000000000000000e-9
777717772.004678811367488161229,3.3504109789693420680e-5,-6.0700000000000000000e-9
777717772.004678811367488161229,-3.3504109789693420680e-5,-6.0700000000000000000e-9
777717772.004678811362364522879,3.3204297502467596712e-5,-6.0600000000000000000e-9
777717772.004678811362364522879,-3.3204297502467596712e-5,-6.0600000000000000000e-9
777717772.004678811357240884528,3.2901753334246796574e-5,-6.0500000000000000000e-9
777717772.004678811357240884528,-3.2901753334246796574e-5,-6.0500000000000000000e-9
777717772.004678811352117246177,3.2596401217090874651e-5,-6.0400000000000000000e-9
777717772.004678811352117246177,-3.2596401217090874651e-5,-6.0400000000000000000e-9
777717772.004678811346993607825,3.2288161486002972121e-5,-6.0300000000000000000e-9
777717772.004678811346993607825,-3.2288161486002972121e-5,-6.0300000000000000000e-9
777717772.004678811341869969474,3.1976950636193358005e-5,-6.0200000000000000000e-9
777717772.004678811341869969474,-3.1976950636193358005e-5,-6.0200000000000000000e-9
777717772.004678811336746331122,3.1662681058867818080e-5,-6.0100000000000000000e-9
777717772.004678811336746331122,-3.1662681058867818080e-5,-6.0100000000000000000e-9
777717772.004678811331622692771,3.1345260753171697418e-5,-6.0000000000000000000e-9
777717772.004678811331622692771,-3.1345260753171697418e-5,-6.0000000000000000000e-9
777717772.004678811326499054419,3.1024593011605549596e-5,-5.9900000000000000000e-9
777717772.004678811326499054419,-3.1024593011605549596e-5,-5.9900000000000000000e-9
777717772.004678811321375416067,3.0700576075863801737e-5,-5.9800000000000000000e-9
777717772.004678811321375416067,-3.0700576075863801737e-5,-5.9800000000000000000e-9
777717772.004678811316251777715,3.0373102759624949012e-5,-5.9700000000000000000e-9
777717772.004678811316251777715,-3.0373102759624949012e-5,-5.9700000000000000000e-9
777717772.004678811311128139362,3.0042060034329728082e-5,-5.9600000000000000000e-9
777717772.004678811311128139362,-3.0042060034329728082e-5,-5.9600000000000000000e-9
777717772.004678811306004501010,2.9707328573409377771e-5,-5.9500000000000000000e-9
777717772.004678811306004501010,-2.9707328573409377771e-5,-5.9500000000000000000e-9
777717772.004678811300880862658,2.9368782249753528953e-5,-5.9400000000000000000e-9
777717772.004678811300880862658,-2.9368782249753528953e-5,-5.9400000000000000000e-9
777717772.004678811295757224305,2.9026287580416989913e-5,-5.9300000000000000000e-9
777717772.004678811295757224305,-2.9026287580416989913e-5,-5.9300000000000000000e-9
777717772.004678811290633585952,2.8679703111632801204e-5,-5.9200000000000000000e-9
777717772.004678811290633585952,-2.8679703111632801204e-5,-5.9200000000000000000e-9
777717772.004678811285509947599,2.8328878736095957748e-5,-5.9100000000000000000e-9
777717772.004678811285509947599,-2.8328878736095957748e-5,-5.9100000000000000000e-9
777717772.004678811280386309246,2.7973654933171642689e-5,-5.9000000000000000000e-9
777717772.004678811280386309246,-2.7973654933171642689e-5,-5.9000000000000000000e-9
777717772.004678811275262670892,2.7613861921118270083e-5,-5.8900000000000000000e-9
777717772.004678811275262670892,-2.7613861921118270083e-5,-5.8900000000000000000e-9
777717772.004678811270139032539,2.7249318708542273537e-5,-5.8800000000000000000e-9
777717772.004678811270139032539,-2.7249318708542273537e-5,-5.8800000000000000000e-9
777717772.004678811265015394185,2.6879832030046937450e-5,-5.8700000000000000000e-9
777717772.004678811265015394185,-2.6879832030046937450e-5,-5.8700000000000000000e-9
777717772.004678811259891755832,2.6505195148311236506e-5,-5.8600000000000000000e-9
777717772.004678811259891755832,-2.6505195148311236506e-5,-5.8600000000000000000e-9
777717772.004678811254768117478,2.6125186501521567177e-5,-5.8500000000000000000e-9
777717772.004678811254768117478,-2.6125186501521567177e-5,-5.8500000000000000000e-9
777717772.004678811249644479124,2.5739568171032062564e-5,-5.8400000000000000000e-9
777717772.004678811249644479124,-2.5739568171032062564e-5,-5.8400000000000000000e-9
777717772.004678811244520840770,2.5348084139157892539e-5,-5.8300000000000000000e-9
777717772.004678811244520840770,-2.5348084139157892539e-5,-5.8300000000000000000e-9
777717772.004678811239397202415,2.4950458300863892981e-5,-5.8200000000000000000e-9
777717772.004678811239397202415,-2.4950458300863892981e-5,-5.8200000000000000000e-9
777717772.004678811234273564061,2.4546392185475382178e-5,-5.8100000000000000000e-9
777717772.004678811234273564061,-2.4546392185475382178e-5,-5.8100000000000000000e-9
777717772.004678811229149925706,2.4135562334983720454e-5,-5.8000000000000000000e-9
777717772.004678811229149925706,-2.4135562334983720454e-5,-5.8000000000000000000e-9
777717772.004678811224026287351,2.3717617273480522949e-5,-5.7900000000000000000e-9
777717772.004678811224026287351,-2.3717617273480522949e-5,-5.7900000000000000000e-9
777717772.004678811218902648996,2.3292173986972909315e-5,-5.7800000000000000000e-9
777717772.004678811218902648996,-2.3292173986972909315e-5,-5.7800000000000000000e-9
777717772.004678811213779010641,2.2858813813280693001e-5,-5.7700000000000000000e-9
777717772.004678811213779010641,-2.2858813813280693001e-5,-5.7700000000000000000e-9
777717772.004678811208655372286,2.2417077616490199049e-5,-5.7600000000000000000e-9
777717772.004678811208655372286,-2.2417077616490199049e-5,-5.7600000000000000000e-9
777717772.004678811203531733931,2.1966460087596238232e-5,-5.7500000000000000000e-9
777717772.004678811203531733931,-2.1966460087596238232e-5,-5.7500000000000000000e-9
777717772.004678811198408095575,2.1506402969787163099e-5,-5.7400000000000000000e-9
777717772.004678811198408095575,-2.1506402969787163099e-5,-5.7400000000000000000e-9
777717772.004678811193284457220,2.1036286949470921941e-5,-5.7300000000000000000e-9
777717772.004678811193284457220,-2.1036286949470921941e-5,-5.7300000000000000000e-9
777717772.004678811188160818864,2.0555421877081240992e-5,-5.7200000000000000000e-9
777717772.004678811188160818864,-2.0555421877081240992e-5,-5.7200000000000000000e-9
777717772.004678811183037180508,2.0063034876902310134e-5,-5.7100000000000000000e-9
777717772.004678811183037180508,-2.0063034876902310134e-5,-5.7100000000000000000e-9
777717772.004678811177913542152,1.9558255760714088906e-5,-5.7000000000000000000e-9
777717772.004678811177913542152,-1.9558255760714088906e-5,-5.7000000000000000000e-9
777717772.004678811172789903796,1.9040098958091371699e-5,-5.6900000000000000000e-9
777717772.004678811172789903796,-1.9040098958091371699e-5,-5.6900000000000000000e-9
777717772.004678811167666265439,1.8507440889248231653e-5,-5.6800000000000000000e-9
777717772.004678811167666265439,-1.8507440889248231653e-5,-5.6800000000000000000e-9
777717772.004678811162542627083,1.7958991291462378704e-5,-5.6700000000000000000e-9
777717772.004678811162542627083,-1.7958991291462378704e-5,-5.6700000000000000000e-9
777717772.004678811157418988726,1.7393256398596689521e-5,-5.6600000000000000000e-9
777717772.004678811157418988726,-1.7393256398596689521e-5,-5.6600000000000000000e-9
777717772.004678811152295350369,1.6808490952210039224e-5,-5.6500000000000000000e-9
777717772.004678811152295350369,-1.6808490952210039224e-5,-5.6500000000000000000e-9
777717772.004678811147171712012,1.6202634601706839823e-5,-5.6400000000000000000e-9
777717772.004678811147171712012,-1.6202634601706839823e-5,-5.6400000000000000000e-9
777717772.004678811142048073655,1.5573225998007854014e-5,-5.6300000000000000000e-9
777717772.004678811142048073655,-1.5573225998007854014e-5,-5.6300000000000000000e-9
777717772.004678811136924435298,1.4917284201097953916e-5,-5.6200000000000000000e-9
777717772.004678811136924435298,-1.4917284201097953916e-5,-5.6200000000000000000e-9
777717772.004678811131800796940,1.4231140779653768348e-5,-5.6100000000000000000e-9
777717772.004678811131800796940,-1.4231140779653768348e-5,-5.6100000000000000000e-9
777717772.004678811126677158583,1.3510194959622945941e-5,-5.6000000000000000000e-9
777717772.004678811126677158583,-1.3510194959622945941e-5,-5.6000000000000000000e-9
777717772.004678811121553520225,1.2748543752382739734e-5,-5.5900000000000000000e-9
777717772.004678811121553520225,-1.2748543752382739734e-5,-5.5900000000000000000e-9
777717772.004678811116429881867,1.1938398877927963668e-5,-5.5800000000000000000e-9
777717772.004678811116429881867,-1.1938398877927963668e-5,-5.5800000000000000000e-9
777717772.004678811111306243509,1.1069117748642178111e-5,-5.5700000000000000000e-9
777717772.004678811111306243509,-1.1069117748642178111e-5,-5.5700000000000000000e-9
777717772.004678811106182605151,1.0125481109596612418e-5,-5.5600000000000000000e-9
777717772.004678811106182605151,-1.0125481109596612418e-5,-5.5600000000000000000e-9
777717772.004678811101058966793,9.0843473992901302362e-6,-5.5500000000000000000e-9
777717772.004678811101058966793,-9.0843473992901302362e-6,-5.5500000000000000000e-9
777717772.004678811095935328434,7.9072983783261779897e-6,-5.5400000000000000000e-9
777717772.004678811095935328434,-7.9072983783261779897e-6,-5.5400000000000000000e-9
777717772.004678811090811690076,6.5211477225615123660e-6,-5.5300000000000000000e-9
777717772.004678811090811690076,-6.5211477225615123660e-6,-5.5300000000000000000e-9
777717772.004678811085688051717,4.7460897165727428439e-6,-5.5200000000000000000e-9
777717772.004678811085688051717,-4.7460897165727428439e-6,-5.5200000000000000000e-9
777717772.004678811080564413358,1.5891405157332127462e-6,-5.5100000000000000000e-9
777717772.004678811080564413358,-1.5891405157332127462e-6,-5.5100000000000000000e-9
777717772.004674633993773023317,0,-5.5000000000000000000e-9
777717772.004682994530257393661,0,-5.5000000000000000000e-9
777717772.004672692603309992587,0,-5.4900000000000000000e-9
777717772.004684935910473146813,0,-5.4900000000000000000e-9
777717772.004671233048527920065,0,-5.4800000000000000000e-9
777717772.004686395455007941756,0,-5.4800000000000000000e-9
777717772.004670012278537262476,0,-5.4700000000000000000e-9
777717772.004687616214751321766,0,-5.4700000000000000000e-9
777717772.004668941316799716572,0,-5.4600000000000000000e-9
777717772.004688687166241590091,0,-5.4600000000000000000e-9
777717772.004667975664418626318,0,-5.4500000000000000000e-9
777717772.004689652808375402765,0,-5.4500000000000000000e-9
777717772.004667089273170532839,0,-5.4400000000000000000e-9
777717772.004690539189376218664,0,-5.4400000000000000000e-9
777717772.004666265336059635686,0,-5.4300000000000000000e-9
777717772.004691363116239838237,0,-5.4300000000000000000e-9
777717772.004665492260116728884,0,-5.4200000000000000000e-9
777717772.004692136181935467459,0,-5.4200000000000000000e-9
777717772.004664761648790170402,0,-5.4100000000000000000e-9
777717772.004692866783014748360,0,-5.4100000000000000000e-9
777717772.004664067189302695003,0,-5.4000000000000000000e-9
777717772.004693561232254946178,0,-5.4000000000000000000e-9
777717772.004663403993379339074,0,-5.3900000000000000000e-9
777717772.004694224417931024526,0,-5.3900000000000000000e-9
777717772.004662768184130172248,0,-5.3800000000000000000e-9
777717772.004694860216932913769,0,-5.3800000000000000000e-9
777717772.004662156625287478907,0,-5.3700000000000000000e-9
777717772.004695471765528329529,0,-5.3700000000000000000e-9
777717772.004661566737072906544,0,-5.3600000000000000000e-9
777717772.004696061643495624309,0,-5.3600000000000000000e-9
777717772.004660996367049633286,0,-5.3500000000000000000e-9
777717772.004696632003271619985,0,-5.3500000000000000000e-9
777717772.004660443697131191044,0,-5.3400000000000000000e-9
777717772.004697184662942784644,0,-5.3400000000000000000e-9
777717772.004659907175094625741,0,-5.3300000000000000000e-9
777717772.004697721174732072364,0,-5.3300000000000000000e-9
777717772.004659385463139612955,0,-5.3200000000000000000e-9
777717772.004698242876439807566,0,-5.3200000000000000000e-9
777717772.004658877398578183287,0,-5.3100000000000000000e-9
777717772.004698750930753959651,0,-5.3100000000000000000e-9
777717772.004658381963331841357,0,-5.3000000000000000000e-9
777717772.004699246355753023997,0,-5.3000000000000000000e-9
777717772.004657898259938032671,0,-5.2900000000000000000e-9
777717772.004699730048899555099,0,-5.2900000000000000000e-9
777717772.004657425492444621593,0,-5.2800000000000000000e-9
777717772.004700202806145688592,0,-5.2800000000000000000e-9
777717772.004656962951027737839,0,-5.2700000000000000000e-9
777717772.004700665337315294761,0,-5.2700000000000000000e-9
777717772.004656509999482746350,0,-5.2600000000000000000e-9
777717772.004701118278613008665,0,-5.2600000000000000000e-9
777717772.004656066064958449807,0,-5.2500000000000000000e-9
777717772.004701562202890027622,0,-5.2500000000000000000e-9
777717772.004655630629461608217,0,-5.2400000000000000000e-9
777717772.004701997628139591627,0,-5.2400000000000000000e-9
777717772.004655203222772356276,0,-5.2300000000000000000e-9
777717772.004702425024581565982,0,-5.2300000000000000000e-9
777717772.004654783416494281015,0,-5.2200000000000000000e-9
777717772.004702844820612363656,0,-5.2200000000000000000e-9
777717772.004654370819024651795,0,-5.2100000000000000000e-9
777717772.004703257407834715290,0,-5.2100000000000000000e-9
777717772.004653965071276634516,0,-5.2000000000000000000e-9
777717772.004703663145335454982,0,-5.2000000000000000000e-9
777717772.004653565843020481003,0,-5.1900000000000000000e-9
777717772.004704062363344330907,0,-5.1900000000000000000e-9
777717772.004653172829737625297,0,-5.1800000000000000000e-9
777717772.004704455366379909026,0,-5.1800000000000000000e-9
777717772.004652785749902452601,0,-5.1700000000000000000e-9
777717772.004704842435967804134,0,-5.1700000000000000000e-9
777717772.004652404342622756874,0,-5.1600000000000000000e-9
777717772.004705223833000222273,0,-5.1600000000000000000e-9
777717772.004652028365582679974,0,-5.1500000000000000000e-9
777717772.004705599799793021584,0,-5.1500000000000000000e-9
777717772.004651657593242047033,0,-5.1400000000000000000e-9
777717772.004705970561886376936,0,-5.1400000000000000000e-9
777717772.004651291815254087871,0,-5.1300000000000000000e-9
777717772.004706336329627058510,0,-5.1300000000000000000e-9
777717772.004650930835070019479,0,-5.1200000000000000000e-9
777717772.004706697299563849313,0,-5.1200000000000000000e-9
777717772.004650574468704205677,0,-5.1100000000000000000e-9
777717772.004707053655682385525,0,-5.1100000000000000000e-9
777717772.004650222543637870702,0,-5.1000000000000000000e-9
777717772.004707405570501442910,0,-5.1000000000000000000e-9
777717772.004649874897842826580,0,-5.0900000000000000000e-9
777717772.004707753206049209442,0,-5.0900000000000000000e-9
777717772.004649531378909536665,0,-5.0800000000000000000e-9
777717772.004708096714735221766,0,-5.0800000000000000000e-9
777717772.004649191843266202078,0,-5.0700000000000000000e-9
777717772.004708436240131278763,0,-5.0700000000000000000e-9
777717772.004648856155477520033,0,-5.0600000000000000000e-9
777717772.004708771917672683217,0,-5.0600000000000000000e-9
777717772.004648524187613398941,0,-5.0500000000000000000e-9
777717772.004709103875289526717,0,-5.0500000000000000000e-9
777717772.004648195818679284930,0,-5.0400000000000000000e-9
777717772.004709432233976363136,0,-5.0400000000000000000e-9
777717772.004647870934100906079,0,-5.0300000000000000000e-9
777717772.004709757108307464396,0,-5.0300000000000000000e-9
777717772.004647549425257212696,0,-5.0200000000000000000e-9
777717772.004710078606903880186,0,-5.0200000000000000000e-9
777717772.004647231189056115605,0,-5.0100000000000000000e-9
777717772.004710396832857699684,0,-5.0100000000000000000e-9
777717772.004646916127548324644,0,-5.0000000000000000000e-9
777717772.004710711884118213053,0,-5.0000000000000000000e-9
777717772.004646604147575187141,0,-4.9900000000000000000e-9
777717772.004711023853844072963,0,-4.9900000000000000000e-9
777717772.004646295160446937617,0,-4.9800000000000000000e-9
777717772.004711332830725044894,0,-4.9800000000000000000e-9
777717772.004645989081648209218,0,-4.9700000000000000000e-9
777717772.004711638899276495699,0,-4.9700000000000000000e-9
777717772.004645685830568035767,0,-4.9600000000000000000e-9
777717772.004711942140109391556,0,-4.9600000000000000000e-9
777717772.004645385330251900169,0,-4.9500000000000000000e-9
777717772.004712242630178249560,0,-4.9500000000000000000e-9
777717772.004645087507173668104,0,-4.9400000000000000000e-9
777717772.004712540443009204030,0,-4.9400000000000000000e-9
777717772.004644792291025491897,0,-4.9300000000000000000e-9
777717772.004712835648910102642,0,-4.9300000000000000000e-9
777717772.004644499614523983693,0,-4.9200000000000000000e-9
777717772.004713128315164333251,0,-4.9200000000000000000e-9
777717772.004644209413231144117,0,-4.9100000000000000000e-9
777717772.004713418506209895232,0,-4.9100000000000000000e-9
777717772.004643921625388696300,0,-4.9000000000000000000e-9
777717772.004713706283805065453,0,-4.9000000000000000000e-9
777717772.004643636191764618752,0,-4.8900000000000000000e-9
777717772.004713991707181865405,0,-4.8900000000000000000e-9
777717772.004643353055510796852,0,-4.8800000000000000000e-9
777717772.004714274833188409708,0,-4.8800000000000000000e-9
777717772.004643072162030823978,0,-4.8700000000000000000e-9
777717772.004714555716421104985,0,-4.8700000000000000000e-9
777717772.004642793458857081538,0,-4.8600000000000000000e-9
777717772.004714834409347569829,0,-4.8600000000000000000e-9
777717772.004642516895536314106,0,-4.8500000000000000000e-9
777717772.004715110962421059663,0,-4.8500000000000000000e-9
777717772.004642242423522992928,0,-4.8400000000000000000e-9
777717772.004715385424187103243,0,-4.8400000000000000000e-9
777717772.004641969996079829499,0,-4.8300000000000000000e-9
777717772.004715657841382989075,0,-4.8300000000000000000e-9
777717772.004641699568184861856,0,-4.8200000000000000000e-9
777717772.004715928259030679120,0,-4.8200000000000000000e-9
777717772.004641431096444590512,0,-4.8100000000000000000e-9
777717772.004716196720523672865,0,-4.8100000000000000000e-9
777717772.004641164539012689464,0,-4.8000000000000000000e-9
777717772.004716463267708296314,0,-4.8000000000000000000e-9
777717772.004640899855513861076,0,-4.7900000000000000000e-9
777717772.004716727940959847104,0,-4.7900000000000000000e-9
777717772.004640637006972442514,0,-4.7800000000000000000e-9
777717772.004716990779253988067,0,-4.7800000000000000000e-9
777717772.004640375955745406298,0,-4.7700000000000000000e-9
777717772.004717251820233746682,0,-4.7700000000000000000e-9
777717772.004640116665459428865,0,-4.7600000000000000000e-9
777717772.004717511100272446516,0,-4.7600000000000000000e-9
777717772.004639859100951729267,0,-4.7500000000000000000e-9
777717772.004717768654532868513,0,-4.7500000000000000000e-9
777717772.004639603228214405587,0,-4.7400000000000000000e-9
777717772.004718024517022914593,0,-4.7400000000000000000e-9
777717772.004639349014342019577,0,-4.7300000000000000000e-9
777717772.004718278720648023002,0,-4.7300000000000000000e-9
777717772.004639096427482200830,0,-4.7200000000000000000e-9
777717772.004718531297260564149,0,-4.7200000000000000000e-9
777717772.004638845436789060550,0,-4.7100000000000000000e-9
777717772.004718782277706426827,0,-4.7100000000000000000e-9
777717772.004638596012379222041,0,-4.7000000000000000000e-9
777717772.004719031691868987734,0,-4.7000000000000000000e-9
777717772.004638348125290290488,0,-4.6900000000000000000e-9
777717772.004719279568710641686,0,-4.6900000000000000000e-9
777717772.004638101747441598627,0,-4.6800000000000000000e-9
777717772.004719525936312055944,0,-4.6800000000000000000e-9
777717772.004637856851597077727,0,-4.6700000000000000000e-9
777717772.004719770821909299242,0,-4.6700000000000000000e-9
777717772.004637613411330114890,0,-4.6600000000000000000e-9
777717772.004720014251928984476,0,-4.6600000000000000000e-9
777717772.004637371400990268324,0,-4.6500000000000000000e-9
777717772.004720256252021553439,0,-4.6500000000000000000e-9
777717772.004637130795671721927,0,-4.6400000000000000000e-9
777717772.004720496847092822232,0,-4.6400000000000000000e-9
777717772.004636891571183369359,0,-4.6300000000000000000e-9
777717772.004720736061333897196,0,-4.6300000000000000000e-9
777717772.004636653704020425901,0,-4.6200000000000000000e-9
777717772.004720973918249563050,0,-4.6200000000000000000e-9
777717772.004636417171337473801,0,-4.6100000000000000000e-9
777717772.004721210440685237546,0,-4.6100000000000000000e-9
777717772.004636181950922853622,0,-4.6000000000000000000e-9
777717772.004721445650852580121,0,-4.6000000000000000000e-9
777717772.004635948021174320336,0,-4.5900000000000000000e-9
777717772.004721679570353835801,0,-4.5900000000000000000e-9
777717772.004635715361075888660,0,-4.5800000000000000000e-9
777717772.004721912220204989873,0,-4.5800000000000000000e-9
777717772.004635483950175797367,0,-4.5700000000000000000e-9
777717772.004722143620857803560,0,-4.5700000000000000000e-9
777717772.004635253768565527211,0,-4.5600000000000000000e-9
777717772.004722373792220796110,0,-4.5600000000000000000e-9
777717772.004635024796859811511,0,-4.5500000000000000000e-9
777717772.004722602753679234204,0,-4.5500000000000000000e-9
777717772.004634797016177582612,0,-4.5400000000000000000e-9
777717772.004722830524114185496,0,-4.5400000000000000000e-9
777717772.004634570408123801208,0,-4.5300000000000000000e-9
777717772.004723057121920689294,0,-4.5300000000000000000e-9
777717772.004634344954772119042,0,-4.5200000000000000000e-9
777717772.004723282565025093853,0,-4.5200000000000000000e-9
777717772.004634120638648328745,0,-4.5100000000000000000e-9
777717772.004723506870901606543,0,-4.5100000000000000000e-9
777717772.004633897442714557551,0,-4.5000000000000000000e-9
777717772.004723730056588100129,0,-4.5000000000000000000e-9
777717772.004633675350354164454,0,-4.4900000000000000000e-9
777717772.004723952138701215618,0,-4.4900000000000000000e-9
777717772.004633454345357302891,0,-4.4800000000000000000e-9
777717772.004724173133450799573,0,-4.4800000000000000000e-9
777717772.004633234411907113474,0,-4.4700000000000000000e-9
777717772.004724393056653711382,0,-4.4700000000000000000e-9
777717772.004633015534566513481,0,-4.4600000000000000000e-9
777717772.004724611923747033766,0,-4.4600000000000000000e-9
777717772.004632797698265551878,0,-4.4500000000000000000e-9
777717772.004724829749800717760,0,-4.4500000000000000000e-9
777717772.004632580888289300564,0,-4.4400000000000000000e-9
777717772.004725046549529691465,0,-4.4400000000000000000e-9
777717772.004632365090266254306,0,-4.4300000000000000000e-9
777717772.004725262337305460113,0,-4.4300000000000000000e-9
777717772.004632150290157213491,0,-4.4200000000000000000e-9
777717772.004725477127167223318,0,-4.4200000000000000000e-9
777717772.004631936474244625343,0,-4.4100000000000000000e-9
777717772.004725690932832533856,0,-4.4100000000000000000e-9
777717772.004631723629122360727,0,-4.4000000000000000000e-9
777717772.004725903767707520861,0,-4.4000000000000000000e-9
777717772.004631511741685904962,0,-4.3900000000000000000e-9
777717772.004726115644896699015,0,-4.3900000000000000000e-9
777717772.004631300799122942344,0,-4.3800000000000000000e-9
777717772.004726326577212384023,0,-4.3800000000000000000e-9
777717772.004631090788904315229,0,-4.3700000000000000000e-9
777717772.004726536577183733527,0,-4.3700000000000000000e-9
