105404, 157058.77842285154782, 157058.94187640893354, 0.1634535574, 8.193092448, -0.003339633178, 0.2914194583, 7.949169187
105644, 157378.33013237250911, 157378.49413641762197, 0.1640040451, 8.105001998, -0.003362165852, 0.2801820421, 7.647341843
105738, 157503.31027387528634, 157503.52719884910301, 0.2169249738, 8.354687144, -0.005882055533, 0.2791713376, 8.182536843
105958, 157796.43679255814538, 157796.58930245213095, 0.1525098940, 8.092666880, -0.002907408470, 0.2825547286, 7.617551564
105984, 157831.55703906758605, 157831.78599186863619, 0.2289528011, 8.343263482, -0.006552423139, 0.2697784284, 8.065709199
106048, 157916.39796509520966, 157916.66111514883312, 0.2631500536, 8.340991955, -0.008655993840, 0.2592901382, 8.272399413
106073, 157949.58669649273835, 157949.64391728789081, 0.05722079515, 8.077505122, -0.0004092774247, 157949.6153, 3989561.317
106081, 157959.92181359594437, 157960.19155178262955, 0.2697381867, 8.319686444, -0.009094836170, 0.2560686125, 8.285625467
106151, 158053.33983185627724, 158053.59994730040213, 0.2601154441, 8.262496790, -0.008457505534, 0.2582291769, 8.186707527
106276, 158220.51749401915267, 158220.74670968135918, 0.2292156622, 8.314737717, -0.006567477475, 0.2691733381, 8.051242258
106304, 158257.33235481505499, 158257.50306416370082, 0.1707093486, 8.164046256, -0.003642710214, 0.2842175615, 7.817347309
106367, 158341.00972249515655, 158341.34315166119128, 0.3334291660, 8.388732989, -0.01389687610, 0.2318266984, 8.881185993
106493, 158509.38515906843043, 158509.55261157688256, 0.1674525085, 8.193470813, -0.003505042823, 0.2835551245, 7.769707006
106801, 158918.56252202405102, 158918.76318944928681, 0.2006674252, 8.244929030, -0.005033426944, 0.2782521794, 7.957662277
106836, 158965.43092354952262, 158965.59209808512484, 0.1611745356, 8.148531128, -0.003247153866, 0.2851338259, 7.758142726
106931, 159091.65832349870171, 159091.79483409356179, 0.1365105949, 8.105629437, -0.002329392814, 0.2895873702, 7.687356054
106985, 159163.45509313153534, 159163.73824272380260, 0.2831495923, 8.321327752, -0.01002171145, 0.2511115631, 8.376447597
107305, 159589.01072692000960, 159589.28403928337295, 0.2733123634, 8.321609441, -0.009337455996, 0.2546185244, 8.303894301
107481, 159823.17071776582761, 159823.32263965776073, 0.1519218919, 8.134016211, -0.002885032656, 0.2863067108, 7.714049919
107671, 160075.52704609349160, 160075.77173693456251, 0.2446908411, 8.335875752, -0.007484200963, 0.2659951154, 8.180488355
107747, 160177.18473526665672, 160177.39377586774586, 0.2090406011, 8.288918234, -0.005462246613, 0.2755144626, 7.977196997
107811, 160261.25913693840334, 160261.52121685217063, 0.2620799138, 8.330741178, -0.008585735150, 0.2591070543, 8.248069963
108043, 160569.86890894176022, 160570.10593918577269, 0.2370302440, 8.196036879, -0.007022917072, 0.2637808831, 7.998914995
108239, 160830.79856265661283, 160830.98614322222602, 0.1875805656, 8.211417047, -0.004398308574, 0.2814825866, 7.906438579
108365, 160997.92970445042870, 160998.14399353638525, 0.2142890860, 8.397833968, -0.005739976545, 0.2845178941, 8.304661391
108373, 161009.64150127049543, 161009.74742116438106, 0.1059198939, 8.078701620, -0.001402377990, 0.2893213011, 7.495832282
108555, 161250.83370819252784, 161250.97226141480287, 0.1385532223, 8.096645034, -0.002399624425, 0.2865736728, 7.621564104
108645, 161370.07590293293597, 161370.36334635688459, 0.2874434239, 8.351020654, -0.01032796525, 0.2496688369, 8.414280954
108764, 161527.63620147093871, 161527.88966527183637, 0.2534638009, 8.375771168, -0.008030487296, 0.2638200115, 8.252237498
108808, 161586.25585442783758, 161586.49997793777668, 0.2441235099, 8.213978148, -0.007449536013, 0.2621332649, 8.053134513
108875, 161675.23398602919302, 161675.45561890750858, 0.2216328783, 8.283884039, -0.006140141594, 0.2729732573, 8.061854662
109282, 162215.78113495226307, 162216.04457944285424, 0.2634444906, 8.322198164, -0.008675374953, 0.2581884794, 8.242348600
109434, 162417.78085724205828, 162417.90118524196193, 0.1203279999, 8.107044553, -0.001809853445, 0.2962595574, 7.757486789
109549, 162570.90813304118858, 162571.04258335713359, 0.1344503159, 8.116077793, -0.002259610932, 0.2880555656, 7.632554215
109740, 162823.97216716980472, 162824.26360789890688, 0.2914407291, 8.380522143, -0.01061721232, 0.2488812804, 8.470308644
109859, 162981.21867089102763, 162981.38563804459808, 0.1669671536, 8.116187403, -0.003484753796, 0.2800819730, 7.670274806
109886, 163017.21372092318077, 163017.38195713890523, 0.1682362157, 8.120704314, -0.003537928035, 0.2805545488, 7.694421456
109904, 163041.73922836425708, 163041.95824365807881, 0.2190152938, 8.207054932, -0.005995962366, 0.2691897789, 7.916406333
109955, 163108.93809995337759, 163109.21355410265806, 0.2754541493, 8.282203547, -0.009484373544, 0.2531446551, 8.295574580
110101, 163302.73774813820978, 163302.86688420319719, 0.1291360650, 8.072143801, -0.002084515410, 0.2865599500, 7.557860676
110310, 163579.73204501822654, 163580.01048491825242, 0.2784399000, 8.288739146, -0.009691097241, 0.2523331216, 8.325379628
110350, 163632.87674431707821, 163633.13754945518172, 0.2608051381, 8.342678297, -0.008502415008, 0.2602232949, 8.261690380
110763, 164181.20302805014269, 164181.38256827253756, 0.1795402224, 8.194967484, -0.004029336432, 0.2805122276, 7.798361212
110799, 164228.18359339016339, 164228.39025164707740, 0.2066582569, 8.204924731, -0.005338454394, 0.2739837030, 7.904543729
111105, 164634.55421030516760, 164634.85589633299600, 0.3016860278, 8.369292930, -0.01137680742, 0.2439714142, 8.523557025
111236, 164807.93799351179546, 164808.18532631381515, 0.2473328020, 8.368371142, -0.007646689369, 0.2651749949, 8.196224427
111249, 164824.89619514345182, 164825.20537477123443, 0.3091796278, 8.397146835, -0.01194900528, 0.2421532496, 8.632608291
111504, 165163.36315126296926, 165163.59087277408097, 0.2277215111, 8.298218247, -0.006482135828, 0.2710405077, 8.086449254
111694, 165415.08270943810988, 165415.34538195996014, 0.2626725219, 8.396653184, -0.008624606717, 0.2605037801, 8.302805252
111707, 165432.01128547809911, 165432.22038998167025, 0.2091045036, 8.149353409, -0.005465586677, 0.2699492135, 7.816817706
111746, 165483.88898583039950, 165484.12017009477181, 0.2311842644, 8.288333232, -0.006680770512, 0.2674753243, 8.027656355
111807, 165564.26298356599957, 165564.48739025763084, 0.2244066916, 8.360890857, -0.006294795406, 0.2754575529, 8.172552467
112143, 166009.06688312359808, 166009.23635918323613, 0.1694760596, 8.201662345, -0.003590266849, 0.2876292056, 7.899788895
112361, 166297.90773968789145, 166298.16146123129420, 0.2537215434, 8.397602227, -0.008046827698, 0.2646100800, 8.281183398
112372, 166312.41722242306522, 166312.61268886414829, 0.1954664411, 8.208141622, -0.004775891199, 0.2782814022, 7.900310659
112395, 166343.58341483506907, 166343.80043553472788, 0.2170206997, 8.358637521, -0.005887248010, 0.2757370757, 8.083108503
112519, 166507.30139290526709, 166507.55490802949338, 0.2535151242, 8.277412598, -0.008033739776, 0.2609026187, 8.161812389
112562, 166563.77502961809279, 166563.98726861310488, 0.2122389950, 8.385946769, -0.005630673875, 0.2814632975, 8.189374923
113005, 167150.57037712092637, 167150.80967468380775, 0.2392975629, 8.220867663, -0.007157915450, 0.2636833675, 8.028825548
113060, 167223.53574657469506, 167223.73347255356849, 0.1977259789, 8.209977265, -0.004886945340, 0.2759267963, 7.858239591
113111, 167291.16590789723317, 167291.41808990077174, 0.2521820035, 8.374225167, -0.007949470364, 0.2624201703, 8.187701523
113122, 167305.57245964142568, 167305.79714054757379, 0.2246809061, 8.269956377, -0.006310188698, 0.2702568159, 8.021915393
113483, 167783.17576253970321, 167783.37458364657941, 0.1988211069, 8.234652786, -0.004941229067, 0.2771984752, 7.906679779
113543, 167863.01193439559193, 167863.28788301607187, 0.2759486205, 8.394733903, -0.009518455143, 0.2535444868, 8.317967085
113576, 167906.50019255042931, 167906.71742010966601, 0.2172275592, 8.370338553, -0.005898476561, 0.2755356037, 8.079862010
113615, 167958.06308415028995, 167958.22910087989641, 0.1660167296, 8.174759385, -0.003445194314, 0.2841525502, 7.773329521
113684, 168048.82971633959171, 168049.06204474550770, 0.2323284059, 8.260353536, -0.006747061024, 0.2678323051, 8.054394990
113772, 168164.77847756479673, 168164.96704291510709, 0.1885653503, 8.178321735, -0.004444611417, 0.2780947276, 7.821450945
114054, 168538.50872400207762, 168538.69845998749150, 0.1897359854, 8.205606634, -0.004499968020, 0.2794596165, 7.872094782
114087, 168581.90869236108316, 168582.18814060847857, 0.2794482474, 8.331183769, -0.009761415372, 0.2525418259, 8.351641751
114460, 169075.36882274664474, 169075.58592571244096, 0.2171029658, 8.221737311, -0.005891712220, 0.2699424858, 7.914278417
114574, 169225.78780419682862, 169226.04143103665119, 0.2536268398, 8.372951762, -0.008040821735, 0.2636448468, 8.249425082
115033, 169832.04766939387002, 169832.31787035345842, 0.2702009596, 8.374397642, -0.009126069820, 0.2572746400, 8.333070602
115047, 169850.53602952288380, 169850.75814903138426, 0.2221195085, 8.273626015, -0.006167134507, 0.2724484448, 8.052774746
115181, 170027.76102799181159, 170027.92193874072919, 0.1609107489, 8.138252401, -0.003236533640, 0.2842556199, 7.732013547
115482, 170425.62696846019190, 170425.83999053920925, 0.2130220790, 8.284079808, -0.005672300769, 0.2746091481, 7.999637442
115618, 170605.30468381411508, 170605.55544235503285, 0.2507585409, 8.335201613, -0.007859980730, 0.2628813311, 8.179252443
115852, 170914.17232247159080, 170914.45172773702839, 0.2794052654, 8.347110167, -0.009758412794, 0.2522834673, 8.342269393
116035, 171155.27248941328981, 171155.44846715459992, 0.1759777413, 8.156212573, -0.003871020680, 0.2812987025, 7.785957639
116044, 171167.76274800325758, 171168.00177685219927, 0.2390288489, 8.371466666, -0.007141848828, 0.2688258082, 8.181403963
116245, 171433.16317148273352, 171433.37767313592174, 0.2145016532, 8.292667382, -0.005751369903, 0.2728408272, 7.966474176
116271, 171466.71809989424249, 171466.90794827750340, 0.1898483833, 8.158313210, -0.004505301078, 0.2767661054, 7.797392677
116312, 171521.39083787112613, 171521.62047258186881, 0.2296347107, 8.259748787, -0.006591512547, 0.2668691500, 7.988064420
116353, 171574.77578626526515, 171575.06721628334717, 0.2914300181, 8.385170684, -0.01061643193, 0.2492739354, 8.483446761
116404, 171642.41568248926047, 171642.59065881150721, 0.1749763222, 8.124507645, -0.003827089168, 0.2785800790, 7.701345361
116490, 171755.73829755008822, 171755.79136026651457, 0.05306271643, 8.013618320, -0.0003519564843, 0.2956590946, 7.457091659
116522, 171799.07264173519035, 171799.23834702464644, 0.1657052895, 8.224287629, -0.003432280369, 0.2838788856, 7.763100583
117228, 172729.65842944588571, 172729.85530886998889, 0.1968794241, 8.187534718, -0.004845188454, 0.2755682625, 7.838706863
117254, 172763.73364706567786, 172763.89923792395261, 0.1655908583, 8.133790361, -0.003427541543, 0.2827172522, 7.730332172
117389, 172942.17379244789945, 172942.34466664929101, 0.1708742014, 8.208882558, -0.003649749088, 0.2886441243, 7.940636364
117541, 173142.69974663627384, 173142.94038893544415, 0.2406422992, 8.259608645, -0.007238589519, 0.2635438824, 8.044338707
117685, 173331.97172049953097, 173332.21395645094790, 0.2422359514, 8.323047417, -0.007334782020, 0.2665475660, 8.159981244
117705, 173358.52462362125538, 173358.74811518811574, 0.2234915669, 8.191793773, -0.006243560057, 0.2678967428, 7.936166942
118503, 174410.33100451551732, 174410.52151288000624, 0.1905083645, 8.190230039, -0.004536679618, 0.2783415340, 7.848716110
118614, 174556.84086558196852, 174557.06038546623626, 0.2195198843, 8.354537450, -0.006023622449, 0.2750877075, 8.096440153
118617, 174560.13931169256520, 174560.42173857689980, 0.2824268843, 8.315833529, -0.009970618124, 0.2513860778, 8.371337073
118813, 174818.11063941941455, 174818.32630042619883, 0.2156610068, 8.272541371, -0.005813708731, 0.2739008813, 8.012009232
119027, 175101.20323972187153, 175101.38964077683624, 0.1864010550, 8.251974258, -0.004343169161, 0.2787101960, 7.816460113
119664, 175939.36661393773865, 175939.47692080296839, 0.1103068652, 8.085530645, -0.001520950565, 0.2960993593, 7.695079884
119891, 176238.07293727029567, 176238.30589898574685, 0.2329617155, 8.291757618, -0.006783895108, 0.2684217488, 8.081072409
119910, 176262.99677545399173, 176263.20534264114455, 0.2085671872, 8.231599608, -0.005437533945, 0.2739359041, 7.925820560
120026, 176415.64151110822981, 176415.95957889972124, 0.3180677915, 8.391095911, -0.01264589000, 0.2380802355, 8.703636693
120380, 176881.37270721264388, 176881.58800616911889, 0.2152989565, 8.195595694, -0.005794205082, 0.2699472597, 7.891857516
120562, 177120.48127497162389, 177120.71919062515176, 0.2379156535, 8.279712649, -0.007075482274, 0.2664127908, 8.091623179
120858, 177510.11522370008919, 177510.35703626472477, 0.2418125646, 8.297642444, -0.007309164552, 0.2656431289, 8.125920468
120879, 177537.79841799773113, 177538.02844856125223, 0.2300305635, 8.239896072, -0.006614257519, 0.2666517740, 7.986995472
121005, 177703.12514231994217, 177703.42043741501605, 0.2952950951, 8.379522742, -0.01089989915, 0.2476568717, 8.510515924
121510, 178367.22567193851724, 178367.46917635682300, 0.2435044183, 8.326250996, -0.007411800217, 0.2658821562, 8.158847618
121526, 178388.20152618991880, 178388.46911459393841, 0.2675884040, 8.370023621, -0.008950444246, 0.2578380459, 8.304081642
121809, 178760.74059313485487, 178760.95360161094875, 0.2130084761, 8.212013309, -0.005671576361, 0.2701863164, 7.870629867
122047, 179072.91519440477723, 179073.14390116118063, 0.2287067564, 8.270162450, -0.006538347553, 0.2694257873, 8.051777711
122249, 179338.35624022005920, 179338.63777388898389, 0.2815336689, 8.326296947, -0.009907650842, 0.2517942985, 8.367385916
122313, 179422.20123341474227, 179422.43071718542154, 0.2294837707, 8.229431321, -0.006582850126, 0.2673727735, 8.001064558
122695, 179923.80813883659632, 179924.07054275662030, 0.2624039200, 8.365318108, -0.008606977155, 0.2601111297, 8.285635028
122765, 180015.89307007434873, 180016.06820706510643, 0.1751369908, 8.179904564, -0.003834120691, 0.2837753438, 7.846493690
123021, 180352.40367440070473, 180352.70017496948186, 0.2965005688, 8.393417940, -0.01098907341, 0.2467602283, 8.505768594
123128, 180492.43051197171655, 180492.68050514020244, 0.2499931685, 8.367155205, -0.007812073036, 0.2650090863, 8.233182789
123171, 180548.89036380602652, 180549.20914976693194, 0.3187859609, 8.386929788, -0.01270306111, 0.2380893951, 8.722201271
123216, 180608.64906243245321, 180608.74552449424312, 0.09646206179, 8.067975518, -0.001163116171, 0.2965985535, 7.637032743
123501, 180982.39218703309384, 180982.56104011770835, 0.1688530846, 8.147449365, -0.003563920523, 0.2813605879, 7.722032445
123843, 181430.90369390068987, 181431.11845016382390, 0.2147562631, 8.270566567, -0.005765031569, 0.2746242964, 8.021748202
124039, 181687.91552895076755, 181688.14299020476337, 0.2274612540, 8.247548928, -0.006467327759, 0.2691418510, 8.026257169
124531, 182333.75603161018790, 182333.83110448981909, 0.07507287963, 8.033163055, -0.0007044921570, 0.2968818674, 7.555109572
124543, 182349.29145019167062, 182349.48769443106730, 0.1962442394, 8.172335996, -0.004813975187, 0.2757333507, 7.836445070
124975, 182915.84072263164722, 182916.10845889169012, 0.2677362600, 8.365893222, -0.008960338118, 0.2572605618, 8.288123846
125050, 183013.63363047488555, 183013.87225135298227, 0.2386208781, 8.224042291, -0.007117490433, 0.2643162951, 8.038203246
125133, 183122.33217771110175, 183122.54417090608668, 0.2119931950, 8.355716173, -0.005617639340, 0.2809162404, 8.170359306
125323, 183372.19742098945802, 183372.25971935910807, 0.06229836965, 8.023999231, -0.0004851358576, 0.2960758855, 7.492772452
125483, 183581.88543104465526, 183582.05589351316019, 0.1704624685, 8.153224802, -0.003632181646, 0.2806915302, 7.718129460
125602, 183737.57010768599631, 183737.77025251202731, 0.2001448260, 8.191273124, -0.005007243923, 0.2740003098, 7.830200891
125611, 183749.38242316691378, 183749.49346018814828, 0.1110370212, 8.060703141, -0.001541152511, 0.2903600198, 7.549888744
125798, 183993.97522783156780, 183994.28391740168086, 0.3086895701, 8.381903229, -0.01191115634, 0.2421747275, 8.621740732
125973, 184223.62938685268314, 184223.85384678280704, 0.2244599301, 8.332490860, -0.006297782529, 0.2715935215, 8.058624682
126289, 184637.52701161258735, 184637.79178854256882, 0.2647769300, 8.343461387, -0.008763352831, 0.2579838438, 8.259011999
126550, 184979.51192154933674, 184979.73493271372826, 0.2230111644, 8.276271644, -0.006216747430, 0.2702156816, 7.998509943
126839, 185357.35531024551714, 185357.60282629777714, 0.2475160523, 8.268360836, -0.007658024516, 0.2628979539, 8.128691892
